640 1520 2126.0 379.3679 10000 2126.0 379.3679 787.0 182.773 1316.0 182.0011 0 0 0 0 0 0 0 0
640 1600 2129.0 424.7386 10000 2129.0 424.7386 823.0 169.5598 1293.0 225.2214 0 0 0 0 0 0 0 0
640 1680 2082.0 405.3798 10000 2082.0 405.3798 759.0 187.2997 1276.0 185.7052 0 0 0 0 0 0 0 0
640 1760 2154.0 390.2038 10000 2154.0 390.2038 810.0 178.9803 1287.0 235.9022 0 0 0 0 0 0 0 0
640 1840 2163.0 431.3055 10000 2163.0 431.3055 835.0 224.9554 1298.0 218.3395 0 0 0 0 0 0 0 0
640 1920 2210.0 417.0102 10000 2210.0 417.0102 817.0 218.784 1264.0 221.1308 0 0 0 0 0 0 0 0
640 2000 2108.0 389.4163 10000 2108.0 389.4163 790.0 188.489 1286.0 221.7657 0 0 0 0 0 0 0 0
720 400 786.0 305.6732 10000 786.0 305.6732 252.0 120.3128 544.0 168.5938 0 0 0 0 0 0 0 0
720 480 1765.0 610.992 10000 1765.0 610.992 490.0 198.6603 1305.0 384.93 0 0 0 0 0 0 0 0
720 560 2288.0 676.197 10000 2288.0 676.197 608.0 238.6255 1619.0 389.449 0 0 0 0 0 0 0 0
720 640 2467.0 714.061 10000 2467.0 714.061 714.0 270.3573 1807.0 458.641 0 0 0 0 0 0 0 0
720 720 2477.0 526.24 10000 2477.0 526.24 969.0 220.7479 1278.0 251.233 0 0 0 0 0 0 0 0
720 800 2660.0 519.466 10000 2660.0 519.466 1100.0 244.0739 1332.0 277.755 0 0 0 0 0 0 0 0
720 880 2580.0 477.88 10000 2580.0 477.88 1072.0 205.9536 1327.0 269.783 0 0 0 0 0 0 0 0
720 960 2585.0 522.993 10000 2585.0 522.993 1104.0 229.8343 1323.0 264.384 0 0 0 0 0 0 0 0
720 1040 2509.0 479.507 10000 2509.0 479.507 1062.0 200.4288 1315.0 287.694 0 0 0 0 0 0 0 0
720 1120 2387.0 469.298 10000 2387.0 469.298 1052.0 213.0691 1261.0 222.73 0 0 0 0 0 0 0 0
720 1200 2462.0 490.539 10000 2462.0 490.539 1076.0 267.0178 1301.0 253.151 0 0 0 0 0 0 0 0
720 1280 2355.0 450.8872 10000 2355.0 450.8872 984.0 232.2183 1246.0 255.8398 0 0 0 0 0 0 0 0
720 1360 2395.0 418.3295 10000 2395.0 418.3295 1070.0 176.3107 1247.0 273.2565 0 0 0 0 0 0 0 0
720 1440 2441.0 438.673 10000 2441.0 438.673 1002.0 198.8221 1201.0 259.921 0 0 0 0 0 0 0 0
720 1520 2385.0 470.357 10000 2385.0 470.357 982.0 214.8429 1280.0 283.494 0 0 0 0 0 0 0 0
720 1600 2409.0 579.59 10000 2409.0 579.59 1022.0 297.7312 1236.0 183.757 0 0 0 0 0 0 0 0
720 1680 2344.0 446.007 10000 2344.0 446.007 1047.0 211.4433 1216.0 242.944 0 0 0 0 0 0 0 0
720 1760 2378.0 477.008 10000 2378.0 477.008 996.0 201.8696 1235.0 216.299 0 0 0 0 0 0 0 0
720 1840 2361.0 490.2029 10000 2361.0 490.2029 1047.0 213.7573 1259.0 210.6231 0 0 0 0 0 0 0 0
720 1920 2356.0 536.202 10000 2356.0 536.202 1022.0 258.6038 1214.0 245.352 0 0 0 0 0 0 0 0
720 2000 2414.0 510.681 10000 2414.0 510.681 1071.0 234.6847 1215.0 250.998 0 0 0 0 0 0 0 0
800 400 748.0 292.2503 10000 748.0 292.2503 260.0 106.4661 481.0 156.5808 0 0 0 0 0 0 0 0
800 480 1784.0 586.174 10000 1784.0 586.174 504.0 186.7123 1250.0 336.901 0 0 0 0 0 0 0 0
800 560 2234.0 673.016 10000 2234.0 673.016 639.0 218.5531 1683.0 392.88 0 0 0 0 0 0 0 0
800 640 2581.0 757.537 10000 2581.0 757.537 791.0 253.3346 1652.0 385.97 0 0 0 0 0 0 0 0
800 720 2613.0 816.406 10000 2613.0 816.406 870.0 317.0656 1771.0 460.064 0 0 0 0 0 0 0 0
800 800 2689.0 623.06 10000 2689.0 623.06 1272.0 285.8467 1222.0 259.11 0 0 0 0 0 0 0 0
800 880 2873.0 648.641 10000 2873.0 648.641 1377.0 297.1501 1239.0 326.71 0 0 0 0 0 0 0 0
800 960 2795.0 532.239 10000 2795.0 532.239 1351.0 234.5262 1279.0 249.813 0 0 0 0 0 0 0 0
800 1040 2704.0 647.057 10000 2704.0 647.057 1312.0 291.4963 1195.0 243.809 0 0 0 0 0 0 0 0
800 1120 2610.0 582.399 10000 2610.0 582.399 1244.0 275.2016 1153.0 283.108 0 0 0 0 0 0 0 0
800 1200 2663.0 536.813 10000 2663.0 536.813 1303.0 262.2359 1141.0 263.239 0 0 0 0 0 0 0 0
800 1280 2644.0 485.741 10000 2644.0 485.741 1307.0 264.2871 1148.0 255.461 0 0 0 0 0 0 0 0
800 1360 2593.0 525.1112 10000 2593.0 525.1112 1246.0 275.829 1185.0 244.8438 0 0 0 0 0 0 0 0
800 1440 2610.0 536.467 10000 2610.0 536.467 1248.0 292.5452 1156.0 292.526 0 0 0 0 0 0 0 0
800 1520 2582.0 470.6414 10000 2582.0 470.6414 1266.0 239.9624 1177.0 283.6176 0 0 0 0 0 0 0 0
800 1600 2596.0 575.608 10000 2596.0 575.608 1220.0 282.1447 1147.0 287.347 0 0 0 0 0 0 0 0
800 1680 2637.0 473.012 10000 2637.0 473.012 1221.0 280.1333 1079.0 235.516 0 0 0 0 0 0 0 0
800 1760 2543.0 586.387 10000 2543.0 586.387 1208.0 268.1739 1121.0 272.767 0 0 0 0 0 0 0 0
800 1840 2510.0 529.8595 10000 2510.0 529.8595 1216.0 271.5103 1142.0 308.7915 0 0 0 0 0 0 0 0
800 1920 2581.0 495.994 10000 2581.0 495.994 1246.0 258.8939 1128.0 266.252 0 0 0 0 0 0 0 0
800 2000 2569.0 496.712 10000 2569.0 496.712 1258.0 219.4099 1139.0 226.251 0 0 0 0 0 0 0 0
880 400 713.0 323.2953 10000 713.0 323.2953 262.0 143.3956 450.0 155.0777 0 0 0 0 0 0 0 0
880 480 1725.0 623.489 10000 1725.0 623.489 525.0 221.6271 1300.0 344.558 0 0 0 0 0 0 0 0
880 560 2264.0 653.378 10000 2264.0 653.378 646.0 230.3716 1643.0 429.413 0 0 0 0 0 0 0 0
880 640 2545.0 770.318 10000 2545.0 770.318 775.0 292.8616 1716.0 417.441 0 0 0 0 0 0 0 0
880 720 2679.0 787.534 10000 2679.0 787.534 906.0 301.7183 1698.0 471.305 0 0 0 0 0 0 0 0
880 800 2732.0 881.687 10000 2732.0 881.687 1028.0 364.4263 1565.0 524.514 0 0 0 0 0 0 0 0
880 880 2818.0 681.322 10000 2818.0 681.322 1419.0 355.2632 1086.0 351.366 0 0 0 0 0 0 0 0
880 960 2890.0 705.243 10000 2890.0 705.243 1493.0 338.7082 1121.0 326.703 0 0 0 0 0 0 0 0
880 1040 2888.0 746.553 10000 2888.0 746.553 1504.0 427.1385 1128.0 353.882 0 0 0 0 0 0 0 0
880 1120 2795.0 549.6677 10000 2795.0 549.6677 1483.0 285.0934 1121.0 265.1053 0 0 0 0 0 0 0 0
880 1200 2771.0 626.329 10000 2771.0 626.329 1434.0 348.2324 1108.0 312.582 0 0 0 0 0 0 0 0
880 1280 2759.0 670.78 10000 2759.0 670.78 1413.0 314.7586 1095.0 237.552 0 0 0 0 0 0 0 0
880 1360 2837.0 647.658 10000 2837.0 647.658 1540.0 365.2198 1000.0 261.104 0 0 0 0 0 0 0 0
880 1440 2678.0 576.383 10000 2678.0 576.383 1442.0 298.7046 1055.0 273.274 0 0 0 0 0 0 0 0
880 1520 2704.0 615.9 10000 2704.0 615.9 1416.0 344.9496 1047.0 326.553 0 0 0 0 0 0 0 0
880 1600 2825.0 594.131 10000 2825.0 594.131 1484.0 326.2549 1046.0 314.365 0 0 0 0 0 0 0 0
880 1680 2786.0 597.107 10000 2786.0 597.107 1464.0 332.064 995.0 259.172 0 0 0 0 0 0 0 0
880 1760 2780.0 594.285 10000 2780.0 594.285 1476.0 284.5428 1082.0 279.077 0 0 0 0 0 0 0 0
880 1840 2787.0 604.374 10000 2787.0 604.374 1506.0 328.4989 1077.0 258.459 0 0 0 0 0 0 0 0
880 1920 2673.0 632.021 10000 2673.0 632.021 1474.0 310.7093 1035.0 254.397 0 0 0 0 0 0 0 0
880 2000 2775.0 660.338 10000 2775.0 660.338 1467.0 368.9711 1061.0 279.891 0 0 0 0 0 0 0 0
960 400 704.0 310.8403 10000 704.0 310.8403 232.0 139.0898 374.0 186.1617 0 0 0 0 0 0 0 0
960 480 1653.0 559.948 10000 1653.0 559.948 483.0 192.2783 1186.0 355.462 0 0 0 0 0 0 0 0
960 560 2190.0 575.203 10000 2190.0 575.203 618.0 193.0968 1637.0 388.462 0 0 0 0 0 0 0 0
960 640 2488.0 712.06 10000 2488.0 712.06 779.0 246.8415 1751.0 424.396 0 0 0 0 0 0 0 0
960 720 2677.0 759.209 10000 2677.0 759.209 944.0 310.0277 1727.0 487.974 0 0 0 0 0 0 0 0
960 800 2800.0 925.037 10000 2800.0 925.037 1050.0 372.4124 1681.0 459.73 0 0 0 0 0 0 0 0
960 880 2840.0 916.056 10000 2840.0 916.056 1215.0 397.5991 1548.0 538.067 0 0 0 0 0 0 0 0
960 960 2880.0 809.957 10000 2880.0 809.957 1580.0 459.823 1054.0 371.337 0 0 0 0 0 0 0 0
960 1040 2271.0 595.0 7500 2271.0 595.0 1254.0 341.623 747.0 251.147 0 0 0 0 0 0 0 0
960 1120 1507.0 371.452 5000 1507.0 371.452 861.0 203.2731 477.0 176.687 0 0 0 0 0 0 0 0
960 1200 1444.0 363.233 5000 1444.0 363.233 790.0 190.9611 513.0 155.194 0 0 0 0 0 0 0 0
960 1280 2201.0 595.001 7500 2201.0 595.001 1293.0 297.9807 706.0 189.503 0 0 0 0 0 0 0 0
960 1360 756.0 179.706 2500 756.0 179.706 428.0 68.1341 251.0 70.129 0 0 0 0 0 0 0 0
960 1440 695.0 151.169 2500 695.0 151.169 359.0 81.6635 241.0 68.349 0 0 0 0 0 0 0 0
960 1520 2135.0 595.309 7500 2135.0 595.309 1270.0 332.2612 711.0 196.189 0 0 0 0 0 0 0 0
960 1600 2191.0 525.849 7500 2191.0 525.849 1294.0 300.8701 726.0 169.165 0 0 0 0 0 0 0 0
960 1680 2127.0 501.557 7500 2127.0 501.557 1198.0 236.1305 724.0 249.549 0 0 0 0 0 0 0 0
960 1760 1456.0 352.765 5000 1456.0 352.765 835.0 195.1142 473.0 164.029 0 0 0 0 0 0 0 0
960 1840 2869.0 706.471 10000 2869.0 706.471 1611.0 394.8506 995.0 271.018 0 0 0 0 0 0 0 0
960 1920 2830.0 670.541 10000 2830.0 670.541 1660.0 367.7957 955.0 308.764 0 0 0 0 0 0 0 0
960 2000 2938.0 687.31 10000 2938.0 687.31 1648.0 311.047 951.0 289.679 0 0 0 0 0 0 0 0
1040 400 654.0 225.7429 10000 654.0 225.7429 220.0 89.4547 396.0 146.6522 0 0 0 0 0 0 0 0
1040 480 1665.0 527.08 10000 1665.0 527.08 465.0 177.0335 1127.0 331.162 0 0 0 0 0 0 0 0
1040 560 2236.0 643.937 10000 2236.0 643.937 672.0 220.7174 1573.0 408.465 0 0 0 0 0 0 0 0
1040 640 2506.0 714.754 10000 2506.0 714.754 799.0 240.0544 1705.0 388.848 0 0 0 0 0 0 0 0
1040 720 2668.0 734.695 10000 2668.0 734.695 919.0 256.8982 1739.0 457.028 0 0 0 0 0 0 0 0
1040 800 2824.0 788.571 10000 2824.0 788.571 1090.0 313.4919 1581.0 441.058 0 0 0 0 0 0 0 0
1040 880 2924.0 882.228 10000 2924.0 882.228 1224.0 371.118 1434.0 484.725 0 0 0 0 0 0 0 0
1040 960 3049.0 1089.115 10000 3049.0 1089.115 1388.0 482.4 1434.0 577.882 0 0 0 0 0 0 0 0
1040 1040 3067.0 1016.446 10000 3067.0 1016.446 1882.0 532.686 936.0 367.216 0 0 0 0 0 0 0 0
1040 1120 3154.0 914.932 10000 3154.0 914.932 1869.0 444.851 958.0 373.99 0 0 0 0 0 0 0 0
1040 1200 1611.0 541.857 5000 1611.0 541.857 985.0 279.695 438.0 208.058 0 0 0 0 0 0 0 0
1040 1280 1528.0 446.589 5000 1528.0 446.589 980.0 247.814 421.0 160.461 0 0 0 0 0 0 0 0
1040 1360 1547.0 393.146 5000 1547.0 393.146 920.0 227.922 467.0 140.089 0 0 0 0 0 0 0 0
1040 1440 3034.0 892.402 10000 3034.0 892.402 1879.0 483.669 881.0 400.344 0 0 0 0 0 0 0 0
1040 1520 3049.0 791.53 10000 3049.0 791.53 1871.0 483.4804 867.0 280.124 0 0 0 0 0 0 0 0
1040 1600 2909.0 835.845 10000 2909.0 835.845 1818.0 489.432 937.0 390.904 0 0 0 0 0 0 0 0
1040 1680 3034.0 820.474 10000 3034.0 820.474 1887.0 487.4824 852.0 313.483 0 0 0 0 0 0 0 0
1040 1760 2985.0 807.767 10000 2985.0 807.767 1822.0 469.6361 835.0 364.385 0 0 0 0 0 0 0 0
1040 1840 2996.0 904.399 10000 2996.0 904.399 1835.0 562.383 858.0 256.306 0 0 0 0 0 0 0 0
1040 1920 2925.0 868.25 10000 2925.0 868.25 1760.0 461.203 856.0 352.344 0 0 0 0 0 0 0 0
1040 2000 2989.0 825.735 10000 2989.0 825.735 1809.0 490.6423 898.0 270.968 0 0 0 0 0 0 0 0
1120 400 620.0 242.4983 10000 620.0 242.4983 229.0 98.206 369.0 138.5775 0 0 0 0 0 0 0 0
1120 480 1612.0 536.829 10000 1612.0 536.829 424.0 187.8409 1033.0 334.781 0 0 0 0 0 0 0 0
1120 560 2127.0 661.559 10000 2127.0 661.559 618.0 240.37 1608.0 391.088 0 0 0 0 0 0 0 0
1120 640 2582.0 688.141 10000 2582.0 688.141 825.0 230.718 1754.0 397.41 0 0 0 0 0 0 0 0
1120 720 2792.0 757.857 10000 2792.0 757.857 993.0 318.516 1675.0 498.579 0 0 0 0 0 0 0 0
1120 800 2887.0 865.688 10000 2887.0 865.688 1086.0 354.0108 1633.0 447.496 0 0 0 0 0 0 0 0
1120 880 2840.0 932.949 10000 2840.0 932.949 1220.0 416.6849 1559.0 530.99 0 0 0 0 0 0 0 0
1120 960 2977.0 1088.97 10000 2977.0 1088.97 1378.0 493.287 1390.0 575.881 0 0 0 0 0 0 0 0
1120 1040 3069.0 1176.887 10000 3069.0 1176.887 1462.0 531.678 1361.0 633.535 0 0 0 0 0 0 0 0
1120 1120 3092.0 1036.279 10000 3092.0 1036.279 1947.0 585.798 909.0 408.362 0 0 0 0 0 0 0 0
1120 1200 3124.0 1109.257 10000 3124.0 1109.257 2011.0 697.468 822.0 375.411 0 0 0 0 0 0 0 0
1120 1280 3283.0 1035.313 10000 3283.0 1035.313 2096.0 653.632 782.0 367.569 0 0 0 0 0 0 0 0
1120 1360 3126.0 970.083 10000 3126.0 970.083 2020.0 581.249 834.0 352.299 0 0 0 0 0 0 0 0
1120 1440 3024.0 1011.117 10000 3024.0 1011.117 1936.0 583.455 784.0 322.525 0 0 0 0 0 0 0 0
1120 1520 3169.0 1006.462 10000 3169.0 1006.462 2081.0 583.989 792.0 356.939 0 0 0 0 0 0 0 0
1120 1600 3094.0 982.634 10000 3094.0 982.634 2014.0 531.134 854.0 397.714 0 0 0 0 0 0 0 0
1120 1680 3045.0 956.717 10000 3045.0 956.717 1953.0 518.684 786.0 561.527 0 0 0 0 0 0 0 0
1120 1760 3024.0 1081.689 10000 3024.0 1081.689 1924.0 637.136 830.0 361.979 0 0 0 0 0 0 0 0
1120 1840 3051.0 1048.765 10000 3051.0 1048.765 1977.0 580.674 781.0 335.74 0 0 0 0 0 0 0 0
1120 1920 3070.0 965.353 10000 3070.0 965.353 1987.0 606.524 807.0 310.462 0 0 0 0 0 0 0 0
1120 2000 3157.0 873.895 10000 3157.0 873.895 2008.0 545.773 794.0 305.213 0 0 0 0 0 0 0 0
1200 400 612.0 252.2862 10000 612.0 252.2862 195.0 78.4486 361.0 140.4259 0 0 0 0 0 0 0 0
1200 480 1533.0 509.319 10000 1533.0 509.319 427.0 181.3835 1106.0 288.98 0 0 0 0 0 0 0 0
1200 560 2149.0 636.141 10000 2149.0 636.141 581.0 207.6598 1494.0 370.567 0 0 0 0 0 0 0 0
1200 640 2539.0 697.936 10000 2539.0 697.936 769.0 257.6335 1727.0 411.432 0 0 0 0 0 0 0 0
1200 720 2655.0 771.809 10000 2655.0 771.809 899.0 331.3055 1654.0 433.573 0 0 0 0 0 0 0 0
1200 800 2797.0 861.191 10000 2797.0 861.191 1078.0 345.0672 1663.0 480.723 0 0 0 0 0 0 0 0
1200 880 2838.0 915.305 10000 2838.0 915.305 1228.0 387.3027 1496.0 492.741 0 0 0 0 0 0 0 0
1200 960 2960.0 962.563 10000 2960.0 962.563 1337.0 401.1682 1393.0 560.583 0 0 0 0 0 0 0 0
1200 1040 3055.0 1009.372 10000 3055.0 1009.372 1456.0 449.7606 1350.0 575.435 0 0 0 0 0 0 0 0
1200 1120 3241.0 1310.063 10000 3241.0 1310.063 1748.0 651.936 1247.0 652.559 0 0 0 0 0 0 0 0
1200 1200 3172.0 1180.386 10000 3172.0 1180.386 2082.0 683.435 748.0 439.259 0 0 0 0 0 0 0 0
1200 1280 3306.0 1275.518 10000 3306.0 1275.518 2188.0 786.99 786.0 423.538 0 0 0 0 0 0 0 0
1200 1360 3212.0 1134.893 10000 3212.0 1134.893 2191.0 739.481 746.0 333.261 0 0 0 0 0 0 0 0
1200 1440 3142.0 1221.032 10000 3142.0 1221.032 2077.0 763.619 776.0 420.362 0 0 0 0 0 0 0 0
1200 1520 3116.0 1084.238 10000 3116.0 1084.238 2092.0 637.733 705.0 360.183 0 0 0 0 0 0 0 0
1200 1600 3171.0 1127.567 10000 3171.0 1127.567 2131.0 733.113 737.0 395.761 0 0 0 0 0 0 0 0
1200 1680 3216.0 1171.213 10000 3216.0 1171.213 2139.0 643.142 761.0 424.974 0 0 0 0 0 0 0 0
1200 1760 3129.0 1145.035 10000 3129.0 1145.035 2136.0 666.546 740.0 349.273 0 0 0 0 0 0 0 0
1200 1840 3155.0 1207.697 10000 3155.0 1207.697 2153.0 758.488 685.0 299.905 0 0 0 0 0 0 0 0
1200 1920 3165.0 1115.297 10000 3165.0 1115.297 2132.0 659.062 736.0 337.077 0 0 0 0 0 0 0 0
