480 1600 1770.0 389.9488 10000 1197.0 274.2788 350.0 105.8047 301.0 47.5843 0 0 0 0 0 0 0 0
480 1680 1883.0 342.1981 10000 1262.0 258.6413 360.0 104.4984 288.0 43.9932 0 0 0 0 0 0 0 0
480 1760 1884.0 413.1608 10000 1268.0 295.2437 366.0 119.7117 270.0 48.1862 0 0 0 0 0 0 0 0
480 1840 1912.0 412.409 10000 1284.0 312.4718 350.0 151.4614 282.0 30.661 0 0 0 0 0 0 0 0
480 1920 1885.0 401.6844 10000 1292.0 330.1135 375.0 139.1987 281.0 50.448 0 0 0 0 0 0 0 0
480 2000 1875.0 358.3991 10000 1261.0 262.7008 360.0 107.53992 262.0 35.9272 0 0 0 0 0 0 0 0
560 400 1227.0 483.7262 10000 844.0 358.3307 253.0 130.2627 171.0 49.4878 0 0 0 0 0 0 0 0
560 480 2567.0 811.341 10000 1660.0 584.057 423.0 197.6687 389.0 111.325 0 0 0 0 0 0 0 0
560 560 2762.0 617.399 10000 1847.0 442.4409 536.0 178.2282 396.0 75.03 0 0 0 0 0 0 0 0
560 640 3016.0 533.172 10000 2059.0 366.2679 638.0 141.0796 428.0 62.461 0 0 0 0 0 0 0 0
560 720 3065.0 563.235 10000 2083.0 418.9587 665.0 171.7637 430.0 49.163 0 0 0 0 0 0 0 0
560 800 2947.0 575.128 10000 1983.0 403.3894 606.0 164.5079 466.0 67.841 0 0 0 0 0 0 0 0
560 880 19107.0 4914.4229 60000 12691.0 3479.6045 3625.0 1253.8659 2825.0 617.4981 0 0 0 0 0 0 0 0
560 960 2835.0 489.771 10000 1905.0 362.7041 621.0 145.9967 381.0 64.686 0 0 0 0 0 0 0 0
560 1040 2773.0 420.8051 10000 1874.0 288.4308 595.0 114.3798 399.0 62.97 0 0 0 0 0 0 0 0
560 1120 2734.0 501.6629 10000 1833.0 375.8975 612.0 186.1172 385.0 40.2901 0 0 0 0 0 0 0 0
560 1200 2740.0 525.586 10000 1871.0 392.4433 580.0 180.8055 367.0 72.184 0 0 0 0 0 0 0 0
560 1280 2632.0 458.5385 10000 1809.0 334.1191 608.0 136.3145 387.0 63.3685 0 0 0 0 0 0 0 0
560 1360 2713.0 464.575 10000 1928.0 348.2037 627.0 134.2701 340.0 55.802 0 0 0 0 0 0 0 0
560 1440 2650.0 533.159 10000 1817.0 399.8077 564.0 178.5912 383.0 55.597 0 0 0 0 0 0 0 0
560 1520 2634.0 513.332 10000 1791.0 387.4725 584.0 182.6274 350.0 78.569 0 0 0 0 0 0 0 0
560 1600 2574.0 488.802 10000 1740.0 370.0226 584.0 148.7314 374.0 45.221 0 0 0 0 0 0 0 0
560 1680 2604.0 500.146 10000 1767.0 359.734 561.0 179.5372 389.0 58.965 0 0 0 0 0 0 0 0
560 1760 2566.0 429.7732 10000 1762.0 324.2662 568.0 126.6533 358.0 53.1018 0 0 0 0 0 0 0 0
560 1840 2638.0 522.001 10000 1845.0 400.5879 563.0 151.2848 369.0 66.114 0 0 0 0 0 0 0 0
560 1920 2656.0 537.731 10000 1851.0 404.236 622.0 194.6479 335.0 40.295 0 0 0 0 0 0 0 0
560 2000 2676.0 558.705 10000 1834.0 403.8443 597.0 181.0896 373.0 60.931 0 0 0 0 0 0 0 0
640 400 1269.0 520.816 10000 883.0 364.0325 305.0 148.8641 168.0 46.734 0 0 0 0 0 0 0 0
640 480 2741.0 868.743 10000 1779.0 646.419 501.0 241.0552 481.0 116.89 0 0 0 0 0 0 0 0
640 560 3308.0 990.297 10000 2155.0 705.629 555.0 253.8729 536.0 112.511 0 0 0 0 0 0 0 0
640 640 3092.0 662.567 10000 2159.0 496.279 719.0 209.5163 423.0 95.905 0 0 0 0 0 0 0 0
640 720 3428.0 583.617 10000 2388.0 433.626 818.0 177.2247 409.0 100.905 0 0 0 0 0 0 0 0
640 800 3280.0 647.087 10000 2271.0 481.245 828.0 215.6951 439.0 62.352 0 0 0 0 0 0 0 0
640 880 20497.0 4909.186 60000 14103.0 3565.9419 4507.0 1387.6867 2912.0 638.226 0 0 0 0 0 0 0 0
640 960 3323.0 576.658 10000 2341.0 387.8328 883.0 183.8294 417.0 88.566 0 0 0 0 0 0 0 0
640 1040 3109.0 633.483 10000 2207.0 468.73 863.0 213.2393 395.0 64.272 0 0 0 0 0 0 0 0
640 1120 3096.0 540.754 10000 2131.0 404.2355 818.0 166.6533 381.0 86.71 0 0 0 0 0 0 0 0
640 1200 3162.0 611.985 10000 2240.0 418.7885 847.0 183.903 368.0 70.381 0 0 0 0 0 0 0 0
640 1280 3043.0 551.834 10000 2136.0 397.4707 826.0 164.6843 367.0 49.598 0 0 0 0 0 0 0 0
640 1360 2979.0 516.569 10000 2118.0 378.8357 792.0 171.7041 403.0 54.082 0 0 0 0 0 0 0 0
640 1440 2972.0 532.798 10000 2110.0 382.5238 761.0 179.634 387.0 64.772 0 0 0 0 0 0 0 0
640 1520 3053.0 508.212 10000 2126.0 379.3679 787.0 182.773 389.0 53.157 0 0 0 0 0 0 0 0
640 1600 3039.0 560.933 10000 2129.0 424.7386 823.0 169.5598 383.0 89.027 0 0 0 0 0 0 0 0
640 1680 2967.0 541.562 10000 2082.0 405.3798 759.0 187.2997 391.0 49.523 0 0 0 0 0 0 0 0
640 1760 3043.0 557.627 10000 2154.0 390.2038 810.0 178.9803 398.0 68.479 0 0 0 0 0 0 0 0
640 1840 3092.0 582.701 10000 2163.0 431.3055 835.0 224.9554 369.0 66.944 0 0 0 0 0 0 0 0
640 1920 3112.0 569.45 10000 2210.0 417.0102 817.0 218.784 362.0 68.691 0 0 0 0 0 0 0 0
640 2000 2987.0 541.274 10000 2108.0 389.4163 790.0 188.489 407.0 69.908 0 0 0 0 0 0 0 0
720 400 1150.0 414.8118 10000 786.0 305.6732 252.0 120.3128 180.0 59.4552 0 0 0 0 0 0 0 0
720 480 2643.0 868.126 10000 1765.0 610.992 490.0 198.6603 427.0 127.796 0 0 0 0 0 0 0 0
720 560 3429.0 964.632 10000 2288.0 676.197 608.0 238.6255 478.0 101.014 0 0 0 0 0 0 0 0
720 640 3701.0 1011.84 10000 2467.0 714.061 714.0 270.3573 573.0 160.862 0 0 0 0 0 0 0 0
720 720 3398.0 700.569 10000 2477.0 526.24 969.0 220.7479 357.0 76.904 0 0 0 0 0 0 0 0
720 800 3586.0 717.413 10000 2660.0 519.466 1100.0 244.0739 406.0 79.808 0 0 0 0 0 0 0 0
720 880 21114.0 4768.478 60000 14820.0 3460.6447 5300.0 1394.4738 2641.0 588.887 0 0 0 0 0 0 0 0
720 960 3540.0 716.534 10000 2585.0 522.993 1104.0 229.8343 368.0 70.843 0 0 0 0 0 0 0 0
720 1040 3425.0 678.19 10000 2509.0 479.507 1062.0 200.4288 399.0 89.011 0 0 0 0 0 0 0 0
720 1120 3284.0 626.071 10000 2387.0 469.298 1052.0 213.0691 364.0 65.957 0 0 0 0 0 0 0 0
720 1200 3367.0 665.67 10000 2462.0 490.539 1076.0 267.0178 396.0 78.02 0 0 0 0 0 0 0 0
720 1280 3213.0 637.819 10000 2355.0 450.8872 984.0 232.2183 388.0 68.908 0 0 0 0 0 0 0 0
720 1360 3268.0 603.651 10000 2395.0 418.3295 1070.0 176.3107 374.0 87.935 0 0 0 0 0 0 0 0
720 1440 3269.0 618.199 10000 2441.0 438.673 1002.0 198.8221 373.0 80.395 0 0 0 0 0 0 0 0
720 1520 3289.0 671.989 10000 2385.0 470.357 982.0 214.8429 376.0 81.862 0 0 0 0 0 0 0 0
720 1600 3280.0 701.868 10000 2409.0 579.59 1022.0 297.7312 365.0 61.479 0 0 0 0 0 0 0 0
720 1680 3185.0 628.755 10000 2344.0 446.007 1047.0 211.4433 375.0 60.196 0 0 0 0 0 0 0 0
720 1760 3254.0 620.978 10000 2378.0 477.008 996.0 201.8696 359.0 72.329 0 0 0 0 0 0 0 0
720 1840 3240.0 642.94 10000 2361.0 490.2029 1047.0 213.7573 380.0 57.886 0 0 0 0 0 0 0 0
720 1920 3219.0 700.89 10000 2356.0 536.202 1022.0 258.6038 351.0 80.664 0 0 0 0 0 0 0 0
720 2000 3251.0 682.139 10000 2414.0 510.681 1071.0 234.6847 378.0 79.54 0 0 0 0 0 0 0 0
800 400 1075.0 401.2747 10000 748.0 292.2503 260.0 106.4661 154.0 47.5564 0 0 0 0 0 0 0 0
800 480 2639.0 802.832 10000 1784.0 586.174 504.0 186.7123 395.0 120.243 0 0 0 0 0 0 0 0
800 560 3391.0 925.5 10000 2234.0 673.016 639.0 218.5531 526.0 140.396 0 0 0 0 0 0 0 0
800 640 3716.0 1033.441 10000 2581.0 757.537 791.0 253.3346 517.0 110.066 0 0 0 0 0 0 0 0
800 720 3853.0 1129.613 10000 2613.0 816.406 870.0 317.0656 531.0 146.857 0 0 0 0 0 0 0 0
800 800 3574.0 807.669 10000 2689.0 623.06 1272.0 285.8467 337.0 74.501 0 0 0 0 0 0 0 0
800 880 20994.0 4862.336 60000 15208.0 3557.4884 6211.0 1571.7 2450.0 551.015 0 0 0 0 0 0 0 0
800 960 3694.0 696.128 10000 2795.0 532.239 1351.0 234.5262 380.0 85.924 0 0 0 0 0 0 0 0
800 1040 3573.0 832.271 10000 2704.0 647.057 1312.0 291.4963 326.0 58.595 0 0 0 0 0 0 0 0
800 1120 3459.0 767.958 10000 2610.0 582.399 1244.0 275.2016 304.0 97.549 0 0 0 0 0 0 0 0
800 1200 3503.0 735.314 10000 2663.0 536.813 1303.0 262.2359 301.0 64.738 0 0 0 0 0 0 0 0
800 1280 3462.0 672.515 10000 2644.0 485.741 1307.0 264.2871 330.0 68.687 0 0 0 0 0 0 0 0
800 1360 3389.0 674.291 10000 2593.0 525.1112 1246.0 275.829 389.0 95.664 0 0 0 0 0 0 0 0
800 1440 3446.0 739.578 10000 2610.0 536.467 1248.0 292.5452 320.0 89.415 0 0 0 0 0 0 0 0
800 1520 3390.0 664.452 10000 2582.0 470.6414 1266.0 239.9624 369.0 89.807 0 0 0 0 0 0 0 0
800 1600 3405.0 770.35 10000 2596.0 575.608 1220.0 282.1447 338.0 92.605 0 0 0 0 0 0 0 0
800 1680 3422.0 626.031 10000 2637.0 473.012 1221.0 280.1333 294.0 82.497 0 0 0 0 0 0 0 0
800 1760 3339.0 761.623 10000 2543.0 586.387 1208.0 268.1739 325.0 97.531 0 0 0 0 0 0 0 0
800 1840 3346.0 764.851 10000 2510.0 529.8595 1216.0 271.5103 306.0 73.8 0 0 0 0 0 0 0 0
800 1920 3378.0 673.797 10000 2581.0 495.994 1246.0 258.8939 331.0 88.449 0 0 0 0 0 0 0 0
800 2000 3377.0 654.395 10000 2569.0 496.712 1258.0 219.4099 331.0 68.568 0 0 0 0 0 0 0 0
880 400 1019.0 434.4372 10000 713.0 323.2953 262.0 143.3956 144.0 43.9358 0 0 0 0 0 0 0 0
880 480 2627.0 861.216 10000 1725.0 623.489 525.0 221.6271 398.0 106.831 0 0 0 0 0 0 0 0
880 560 3411.0 948.405 10000 2264.0 653.378 646.0 230.3716 496.0 134.386 0 0 0 0 0 0 0 0
880 640 3705.0 1060.516 10000 2545.0 770.318 775.0 292.8616 556.0 127.243 0 0 0 0 0 0 0 0
880 720 3857.0 1114.375 10000 2679.0 787.534 906.0 301.7183 520.0 144.464 0 0 0 0 0 0 0 0
880 800 3818.0 1245.723 10000 2732.0 881.687 1028.0 364.4263 479.0 160.478 0 0 0 0 0 0 0 0
880 880 16946.0 3541.2679 50000 12466.0 2598.2656 5379.0 1213.1188 1858.0 426.1241 0 0 0 0 0 0 0 0
880 960 3704.0 930.885 10000 2890.0 705.243 1493.0 338.7082 307.0 101.061 0 0 0 0 0 0 0 0
880 1040 3708.0 978.208 10000 2888.0 746.553 1504.0 427.1385 308.0 122.227 0 0 0 0 0 0 0 0
880 1120 3624.0 740.968 10000 2795.0 549.6677 1483.0 285.0934 292.0 73.805 0 0 0 0 0 0 0 0
880 1200 3571.0 850.258 10000 2771.0 626.329 1434.0 348.2324 308.0 88.653 0 0 0 0 0 0 0 0
880 1280 3521.0 837.558 10000 2759.0 670.78 1413.0 314.7586 333.0 70.774 0 0 0 0 0 0 0 0
880 1360 3571.0 820.878 10000 2837.0 647.658 1540.0 365.2198 266.0 87.884 0 0 0 0 0 0 0 0
880 1440 3405.0 771.339 10000 2678.0 576.383 1442.0 298.7046 328.0 78.318 0 0 0 0 0 0 0 0
880 1520 3455.0 839.895 10000 2704.0 615.9 1416.0 344.9496 296.0 102.558 0 0 0 0 0 0 0 0
880 1600 3576.0 807.845 10000 2825.0 594.131 1484.0 326.2549 295.0 100.651 0 0 0 0 0 0 0 0
880 1680 3497.0 773.649 10000 2786.0 597.107 1464.0 332.064 284.0 82.63 0 0 0 0 0 0 0 0
880 1760 3554.0 779.287 10000 2780.0 594.285 1476.0 284.5428 308.0 94.075 0 0 0 0 0 0 0 0
880 1840 3567.0 791.711 10000 2787.0 604.374 1506.0 328.4989 297.0 71.122 0 0 0 0 0 0 0 0
880 1920 3419.0 787.3 10000 2673.0 632.021 1474.0 310.7093 289.0 99.118 0 0 0 0 0 0 0 0
880 2000 3514.0 873.438 10000 2775.0 660.338 1467.0 368.9711 322.0 66.791 0 0 0 0 0 0 0 0
960 400 957.0 440.047 10000 704.0 310.8403 232.0 139.0898 121.0 56.955 0 0 0 0 0 0 0 0
960 480 2457.0 811.592 10000 1653.0 559.948 483.0 192.2783 382.0 103.818 0 0 0 0 0 0 0 0
960 560 3302.0 843.017 10000 2190.0 575.203 618.0 193.0968 525.0 120.648 0 0 0 0 0 0 0 0
960 640 3708.0 981.751 10000 2488.0 712.06 779.0 246.8415 531.0 154.705 0 0 0 0 0 0 0 0
960 720 3879.0 1091.724 10000 2677.0 759.209 944.0 310.0277 525.0 155.459 0 0 0 0 0 0 0 0
960 800 3994.0 1241.01 10000 2800.0 925.037 1050.0 372.4124 487.0 143.757 0 0 0 0 0 0 0 0
960 880 21031.0 4721.978 60000 15356.0 3427.0679 6667.0 1530.4939 2306.0 553.201 0 0 0 0 0 0 0 0
960 960 3628.0 1051.343 10000 2880.0 809.957 1580.0 459.823 306.0 129.951 0 0 0 0 0 0 0 0
960 1040 3753.0 1053.994 10000 3016.0 776.625 1704.0 436.473 283.0 66.447 0 0 0 0 0 0 0 0
960 1120 3739.0 973.659 10000 3031.0 739.266 1704.0 367.8664 276.0 115.66 0 0 0 0 0 0 0 0
960 1200 3669.0 975.46 10000 2935.0 782.228 1641.0 391.2957 286.0 85.542 0 0 0 0 0 0 0 0
960 1280 3612.0 969.56 10000 2938.0 786.366 1710.0 410.9447 279.0 81.663 0 0 0 0 0 0 0 0
960 1360 3614.0 862.412 10000 2927.0 644.999 1668.0 327.0559 277.0 69.299 0 0 0 0 0 0 0 0
960 1440 3553.0 850.983 10000 2866.0 655.75 1613.0 337.1625 271.0 82.804 0 0 0 0 0 0 0 0
960 1520 3557.0 1010.704 10000 2854.0 789.164 1691.0 417.1666 242.0 71.118 0 0 0 0 0 0 0 0
960 1600 3599.0 888.956 10000 2918.0 712.738 1713.0 402.4311 288.0 55.445 0 0 0 0 0 0 0 0
960 1680 3553.0 906.393 10000 2862.0 690.939 1638.0 347.1585 272.0 121.446 0 0 0 0 0 0 0 0
960 1760 3568.0 871.737 10000 2907.0 686.413 1655.0 348.8354 276.0 134.408 0 0 0 0 0 0 0 0
960 1840 3571.0 910.391 10000 2869.0 706.471 1611.0 394.8506 293.0 67.098 0 0 0 0 0 0 0 0
960 1920 3500.0 851.689 10000 2830.0 670.541 1660.0 367.7957 285.0 127.616 0 0 0 0 0 0 0 0
960 2000 3644.0 883.551 10000 2938.0 687.31 1648.0 311.047 245.0 93.438 0 0 0 0 0 0 0 0
1040 400 925.0 325.54 10000 654.0 225.7429 220.0 89.4547 125.0 46.8551 0 0 0 0 0 0 0 0
1040 480 2450.0 742.033 10000 1665.0 527.08 465.0 177.0335 342.0 116.209 0 0 0 0 0 0 0 0
1040 560 3342.0 924.298 10000 2236.0 643.937 672.0 220.7174 467.0 128.104 0 0 0 0 0 0 0 0
1040 640 3643.0 978.911 10000 2506.0 714.754 799.0 240.0544 568.0 124.691 0 0 0 0 0 0 0 0
1040 720 3890.0 1060.4 10000 2668.0 734.695 919.0 256.8982 517.0 131.323 0 0 0 0 0 0 0 0
1040 800 3942.0 1101.565 10000 2824.0 788.571 1090.0 313.4919 463.0 128.064 0 0 0 0 0 0 0 0
1040 880 16814.0 3784.2231 50000 12218.0 2765.9528 5056.0 1190.6622 1943.0 422.327 0 0 0 0 0 0 0 0
1040 960 4071.0 1484.28 10000 3049.0 1089.115 1388.0 482.4 412.0 182.717 0 0 0 0 0 0 0 0
1040 1040 3749.0 1275.335 10000 3067.0 1016.446 1882.0 532.686 254.0 108.327 0 0 0 0 0 0 0 0
1040 1120 3831.0 1180.175 10000 3154.0 914.932 1869.0 444.851 281.0 108.747 0 0 0 0 0 0 0 0
1040 1200 3767.0 1252.905 10000 3129.0 998.567 1936.0 519.625 249.0 144.11 0 0 0 0 0 0 0 0
1040 1280 3623.0 1120.534 10000 3037.0 926.673 1880.0 503.063 227.0 92.123 0 0 0 0 0 0 0 0
1040 1360 3687.0 997.339 10000 2981.0 795.245 1804.0 510.358 263.0 98.797 0 0 0 0 0 0 0 0
1040 1440 3680.0 1181.387 10000 3034.0 892.402 1879.0 483.669 235.0 111.359 0 0 0 0 0 0 0 0
1040 1520 3677.0 1005.788 10000 3049.0 791.53 1871.0 483.4804 239.0 65.866 0 0 0 0 0 0 0 0
1040 1600 3577.0 1113.852 10000 2909.0 835.845 1818.0 489.432 269.0 112.897 0 0 0 0 0 0 0 0
1040 1680 3651.0 1045.253 10000 3034.0 820.474 1887.0 487.4824 235.0 88.704 0 0 0 0 0 0 0 0
1040 1760 3588.0 1065.816 10000 2985.0 807.767 1822.0 469.6361 232.0 106.336 0 0 0 0 0 0 0 0
1040 1840 3621.0 1076.923 10000 2996.0 904.399 1835.0 562.383 233.0 83.782 0 0 0 0 0 0 0 0
1040 1920 3550.0 1112.443 10000 2925.0 868.25 1760.0 461.203 231.0 108.151 0 0 0 0 0 0 0 0
1040 2000 3631.0 1035.555 10000 2989.0 825.735 1809.0 490.6423 256.0 61.148 0 0 0 0 0 0 0 0
1120 400 869.0 336.6781 10000 620.0 242.4983 229.0 98.206 120.0 44.3977 0 0 0 0 0 0 0 0
1120 480 2308.0 748.441 10000 1612.0 536.829 424.0 187.8409 337.0 123.169 0 0 0 0 0 0 0 0
1120 560 3242.0 934.699 10000 2127.0 661.559 618.0 240.37 493.0 117.948 0 0 0 0 0 0 0 0
1120 640 3819.0 962.638 10000 2582.0 688.141 825.0 230.718 517.0 122.913 0 0 0 0 0 0 0 0
1120 720 3928.0 1082.011 10000 2792.0 757.857 993.0 318.516 539.0 174.425 0 0 0 0 0 0 0 0
1120 800 4064.0 1175.946 10000 2887.0 865.688 1086.0 354.0108 456.0 137.238 0 0 0 0 0 0 0 0
1120 880 16520.0 3748.1859 50000 11801.0 2764.779 4946.0 1257.7261 1886.0 442.7051 0 0 0 0 0 0 0 0
1120 960 3944.0 1487.294 10000 2977.0 1088.97 1378.0 493.287 423.0 177.557 0 0 0 0 0 0 0 0
1120 1040 4045.0 1617.318 10000 3069.0 1176.887 1462.0 531.678 385.0 193.104 0 0 0 0 0 0 0 0
1120 1120 3726.0 1306.032 10000 3092.0 1036.279 1947.0 585.798 275.0 138.609 0 0 0 0 0 0 0 0
1120 1200 3716.0 1351.799 10000 3124.0 1109.257 2011.0 697.468 230.0 132.869 0 0 0 0 0 0 0 0
1120 1280 3851.0 1260.576 10000 3283.0 1035.313 2096.0 653.632 214.0 142.306 0 0 0 0 0 0 0 0
1120 1360 3727.0 1248.671 10000 3126.0 970.083 2020.0 581.249 233.0 73.711 0 0 0 0 0 0 0 0
1120 1440 3605.0 1257.877 10000 3024.0 1011.117 1936.0 583.455 203.0 75.765 0 0 0 0 0 0 0 0
1120 1520 3745.0 1258.388 10000 3169.0 1006.462 2081.0 583.989 216.0 105.013 0 0 0 0 0 0 0 0
1120 1600 3725.0 1314.442 10000 3094.0 982.634 2014.0 531.134 223.0 65.906 0 0 0 0 0 0 0 0
1120 1680 3603.0 1302.231 10000 3045.0 956.717 1953.0 518.684 228.0 216.013 0 0 0 0 0 0 0 0
1120 1760 3615.0 1351.684 10000 3024.0 1081.689 1924.0 637.136 239.0 91.984 0 0 0 0 0 0 0 0
1120 1840 3610.0 1243.176 10000 3051.0 1048.765 1977.0 580.674 222.0 141.329 0 0 0 0 0 0 0 0
1120 1920 3640.0 1183.985 10000 3070.0 965.353 1987.0 606.524 237.0 91.83 0 0 0 0 0 0 0 0
1120 2000 3721.0 1059.985 10000 3157.0 873.895 2008.0 545.773 230.0 119.123 0 0 0 0 0 0 0 0
1200 400 861.0 355.9093 10000 612.0 252.2862 195.0 78.4486 112.0 36.8028 0 0 0 0 0 0 0 0
1200 480 2298.0 720.137 10000 1533.0 509.319 427.0 181.3835 341.0 78.162 0 0 0 0 0 0 0 0
1200 560 3164.0 885.702 10000 2149.0 636.141 581.0 207.6598 479.0 121.006 0 0 0 0 0 0 0 0
1200 640 3719.0 995.78 10000 2539.0 697.936 769.0 257.6335 547.0 113.588 0 0 0 0 0 0 0 0
1200 720 3778.0 1077.228 10000 2655.0 771.809 899.0 331.3055 531.0 128.154 0 0 0 0 0 0 0 0
1200 800 3957.0 1207.363 10000 2797.0 861.191 1078.0 345.0672 503.0 134.551 0 0 0 0 0 0 0 0
1200 880 16670.0 3788.672 50000 12074.0 2753.8888 5034.0 1281.2649 1868.0 443.252 0 0 0 0 0 0 0 0
1200 960 3958.0 1296.252 10000 2960.0 962.563 1337.0 401.1682 395.0 226.894 0 0 0 0 0 0 0 0
1200 1040 4028.0 1419.546 10000 3055.0 1009.372 1456.0 449.7606 377.0 165.261 0 0 0 0 0 0 0 0
1200 1120 4120.0 1773.885 10000 3241.0 1310.063 1748.0 651.936 368.0 188.737 0 0 0 0 0 0 0 0
1200 1200 3715.0 1520.495 10000 3172.0 1180.386 2082.0 683.435 205.0 99.15 0 0 0 0 0 0 0 0
1200 1280 3863.0 1565.086 10000 3306.0 1275.518 2188.0 786.99 229.0 133.97 0 0 0 0 0 0 0 0
1200 1360 3762.0 1377.798 10000 3212.0 1134.893 2191.0 739.481 196.0 90.356 0 0 0 0 0 0 0 0
1200 1440 3696.0 1531.44 10000 3142.0 1221.032 2077.0 763.619 222.0 109.954 0 0 0 0 0 0 0 0
1200 1520 3610.0 1387.827 10000 3116.0 1084.238 2092.0 637.733 211.0 56.594 0 0 0 0 0 0 0 0
1200 1600 3682.0 1374.913 10000 3171.0 1127.567 2131.0 733.113 226.0 148.415 0 0 0 0 0 0 0 0
1200 1680 3763.0 1486.521 10000 3216.0 1171.213 2139.0 643.142 214.0 109.666 0 0 0 0 0 0 0 0
1200 1760 3662.0 1379.034 10000 3129.0 1145.035 2136.0 666.546 207.0 115.274 0 0 0 0 0 0 0 0
1200 1840 3657.0 1430.509 10000 3155.0 1207.697 2153.0 758.488 183.0 77.093 0 0 0 0 0 0 0 0
1200 1920 3701.0 1342.664 10000 3165.0 1115.297 2132.0 659.062 200.0 109.71 0 0 0 0 0 0 0 0
1200 2000 3699.0 1273.631 10000 3143.0 1054.484 2092.0 622.501 207.0 117.226 0 0 0 0 0 0 0 0
1280 400 799.0 322.4446 10000 548.0 234.6201 181.0 93.6606 117.0 46.6627 0 0 0 0 0 0 0 0
