880 320 1036.0 145.936 10000 176.0 31.21652 19.0 3.713134 944.0 108.5305 0 0 0 0 0 0 0 0 0 0
880 400 1708.0 218.7907 10000 403.0 65.8502 37.0 10.17007 1338.0 163.8963 0 0 0 0 0 0 0 0 0 0
880 480 2257.0 341.9941 10000 690.0 123.4844 74.0 15.95329 1431.0 197.7049 0 0 0 0 0 0 0 0 0 0
880 560 2635.0 398.8709 10000 944.0 134.8158 112.0 24.56156 1301.0 230.2651 0 0 0 0 0 0 0 0 0 0
880 640 2836.0 515.528 10000 1230.0 226.8389 200.0 39.13323 1167.0 245.971 0 0 0 0 0 0 0 0 0 0
880 720 2998.0 616.767 10000 1418.0 279.7673 300.0 66.0392 1070.0 230.755 0 0 0 0 0 0 0 0 0 0
880 800 3195.0 749.669 10000 1700.0 363.9785 437.0 104.0952 979.0 357.119 0 0 0 0 0 0 0 0 0 0
880 880 3325.0 1152.307 10000 2385.0 808.12 1087.0 336.3935 487.0 234.693 0 0 0 0 0 0 0 0 0 0
880 960 3546.0 1216.939 10000 2590.0 835.077 1257.0 406.9756 520.0 302.613 0 0 0 0 0 0 0 0 0 0
880 1040 3485.0 1121.171 10000 2544.0 781.514 1164.0 319.6649 491.0 204.488 0 0 0 0 0 0 0 0 0 0
880 1120 3470.0 1134.422 10000 2541.0 777.576 1206.0 290.6647 499.0 299.563 0 0 0 0 0 0 0 0 0 0
880 1200 3445.0 1122.861 10000 2550.0 797.352 1202.0 321.5525 486.0 186.986 0 0 0 0 0 0 0 0 0 0
880 1280 3346.0 1135.406 10000 2444.0 761.99 1175.0 330.643 462.0 164.481 0 0 0 0 0 0 0 0 0 0
880 1360 3407.0 1141.217 10000 2510.0 823.055 1175.0 374.02 446.0 205.27 0 0 0 0 0 0 0 0 0 0
880 1440 3382.0 1031.458 10000 2498.0 745.482 1184.0 333.6809 452.0 190.58 0 0 0 0 0 0 0 0 0 0
880 1520 3422.0 1096.269 10000 2473.0 791.52 1186.0 364.5077 469.0 182.801 0 0 0 0 0 0 0 0 0 0
880 1600 3305.0 1231.451 10000 2410.0 849.958 1180.0 405.298 422.0 239.414 0 0 0 0 0 0 0 0 0 0
880 1680 3313.0 1114.394 10000 2429.0 754.813 1136.0 354.8755 464.0 210.237 0 0 0 0 0 0 0 0 0 0
880 1760 3348.0 1307.236 10000 2453.0 895.01 1161.0 438.6746 481.0 186.566 0 0 0 0 0 0 0 0 0 0
880 1840 3355.0 1231.374 10000 2450.0 845.767 1180.0 420.0722 437.0 191.318 0 0 0 0 0 0 0 0 0 0
880 1920 3302.0 1272.848 10000 2440.0 881.046 1200.0 404.2955 460.0 242.501 0 0 0 0 0 0 0 0 0 0
880 2000 3314.0 1301.116 10000 2417.0 972.996 1179.0 451.6315 466.0 280.119 0 0 0 0 0 0 0 0 0 0
960 160 115.0 35.08785 10000 37.0 9.642548 9.0 3.406644 82.0 28.71555 0 0 0 0 0 0 0 0 0 0
960 240 446.0 90.1609 10000 86.0 23.58977 11.0 2.064824 449.0 75.0017 0 0 0 0 0 0 0 0 0 0
960 320 1026.0 142.0499 10000 171.0 38.58926 15.0 8.770842 995.0 98.6746 0 0 0 0 0 0 0 0 0 0
960 400 1712.0 219.3971 10000 379.0 61.1929 32.0 9.058237 1304.0 166.7697 0 0 0 0 0 0 0 0 0 0
960 480 2251.0 306.5565 10000 636.0 102.0404 46.0 14.10049 1389.0 187.9205 0 0 0 0 0 0 0 0 0 0
960 560 2581.0 383.3378 10000 898.0 142.9619 109.0 23.7913 1314.0 209.0642 0 0 0 0 0 0 0 0 0 0
960 640 2865.0 483.778 10000 1185.0 204.0512 203.0 39.02973 1245.0 223.416 0 0 0 0 0 0 0 0 0 0
960 720 3023.0 587.52 10000 1430.0 283.4861 324.0 61.3959 1043.0 266.542 0 0 0 0 0 0 0 0 0 0
960 800 3153.0 751.805 10000 1675.0 393.5518 409.0 97.7683 1016.0 297.139 0 0 0 0 0 0 0 0 0 0
960 880 3255.0 1021.306 10000 1906.0 533.664 595.0 141.7134 857.0 333.048 0 0 0 0 0 0 0 0 0 0
960 960 3453.0 1562.995 10000 2617.0 1087.047 1312.0 533.462 453.0 249.908 0 0 0 0 0 0 0 0 0 0
960 1040 3657.0 1440.598 10000 2760.0 965.846 1447.0 439.8556 492.0 315.816 0 0 0 0 0 0 0 0 0 0
960 1120 3560.0 1325.293 10000 2697.0 948.373 1407.0 401.3708 390.0 229.956 0 0 0 0 0 0 0 0 0 0
960 1200 3496.0 1553.625 10000 2657.0 1171.122 1389.0 574.151 387.0 257.124 0 0 0 0 0 0 0 0 0 0
960 1280 3474.0 1295.269 10000 2635.0 915.341 1393.0 516.952 465.0 208.023 0 0 0 0 0 0 0 0 0 0
960 1360 3413.0 1216.815 10000 2616.0 861.112 1430.0 402.0778 421.0 256.615 0 0 0 0 0 0 0 0 0 0
960 1440 3416.0 1396.59 10000 2542.0 1046.663 1327.0 505.6111 380.0 268.709 0 0 0 0 0 0 0 0 0 0
960 1520 3343.0 1419.409 10000 2599.0 1026.3 1339.0 503.058 364.0 164.445 0 0 0 0 0 0 0 0 0 0
960 1600 3356.0 1364.65 10000 2579.0 918.798 1384.0 427.2698 406.0 204.199 0 0 0 0 0 0 0 0 0 0
960 1680 3462.0 1414.803 10000 2622.0 935.729 1408.0 467.736 424.0 213.391 0 0 0 0 0 0 0 0 0 0
960 1760 3403.0 1564.429 10000 2580.0 1115.499 1308.0 500.8727 408.0 183.687 0 0 0 0 0 0 0 0 0 0
960 1840 3429.0 1358.391 10000 2629.0 965.377 1445.0 514.324 390.0 244.192 0 0 0 0 0 0 0 0 0 0
960 1920 3446.0 1425.049 10000 2675.0 1068.068 1433.0 484.18 411.0 241.724 0 0 0 0 0 0 0 0 0 0
960 2000 3379.0 1449.492 10000 2565.0 1042.144 1424.0 552.093 431.0 228.027 0 0 0 0 0 0 0 0 0 0
1040 160 142.0 33.23433 10000 51.0 9.248587 10.0 1.650149 89.0 16.89317 0 0 0 0 0 0 0 0 0 0
1040 240 489.0 76.1834 10000 84.0 16.52873 5.0 0.175889 456.0 68.6488 0 0 0 0 0 0 0 0 0 0
1040 320 996.0 150.2423 10000 175.0 31.83613 15.0 2.669376 1004.0 116.1078 0 0 0 0 0 0 0 0 0 0
1040 400 1663.0 205.7307 10000 337.0 50.6954 21.0 4.521355 1372.0 155.3762 0 0 0 0 0 0 0 0 0 0
1040 480 2210.0 306.0273 10000 689.0 100.4219 63.0 18.59587 1365.0 186.2247 0 0 0 0 0 0 0 0 0 0
1040 560 2652.0 383.0304 10000 984.0 150.7467 121.0 18.00547 1274.0 203.6656 0 0 0 0 0 0 0 0 0 0
1040 640 2864.0 554.039 10000 1245.0 258.5783 201.0 37.77963 1213.0 220.996 0 0 0 0 0 0 0 0 0 0
1040 720 3077.0 567.392 10000 1464.0 251.5844 307.0 54.4378 1058.0 279.242 0 0 0 0 0 0 0 0 0 0
1040 800 3133.0 799.383 10000 1631.0 403.3836 433.0 113.027 960.0 268.725 0 0 0 0 0 0 0 0 0 0
1040 880 3253.0 926.036 10000 1911.0 531.038 586.0 151.3941 923.0 336.213 0 0 0 0 0 0 0 0 0 0
1040 960 3416.0 1248.975 10000 2107.0 663.372 722.0 211.0768 787.0 392.69 0 0 0 0 0 0 0 0 0 0
1040 1040 3557.0 1505.481 10000 2763.0 1060.591 1547.0 570.641 392.0 267.004 0 0 0 0 0 0 0 0 0 0
1040 1120 3626.0 1673.13 10000 2862.0 1251.239 1603.0 622.912 417.0 261.824 0 0 0 0 0 0 0 0 0 0
1040 1200 3595.0 1659.837 10000 2818.0 1145.741 1573.0 592.194 408.0 289.872 0 0 0 0 0 0 0 0 0 0
1040 1280 3564.0 1529.375 9999 2782.0 1164.96 1602.0 605.805 405.0 212.667 0 0 0 0 0 0 0 0 0 0
1040 1360 3511.0 1565.858 10000 2745.0 1182.007 1583.0 660.467 391.0 275.576 0 0 0 0 0 0 0 0 0 0
1040 1440 3571.0 1653.109 10000 2812.0 1205.316 1624.0 594.647 372.0 295.357 0 0 0 0 0 0 0 0 0 0
1040 1520 3512.0 1678.987 10000 2777.0 1247.008 1576.0 697.999 370.0 268.295 0 0 0 0 0 0 0 0 0 0
1040 1600 3406.0 1729.086 10000 2668.0 1216.358 1542.0 646.184 405.0 239.342 0 0 0 0 0 0 0 0 0 0
1040 1680 3560.0 1575.287 10000 2773.0 1168.627 1594.0 518.516 367.0 223.327 0 0 0 0 0 0 0 0 0 0
1040 1760 3445.0 1755.108 10000 2764.0 1227.374 1592.0 647.254 376.0 293.863 0 0 0 0 0 0 0 0 0 0
1040 1840 3529.0 1587.192 10000 2795.0 1271.933 1615.0 750.467 328.0 282.742 0 0 0 0 0 0 0 0 0 0
1040 1920 3485.0 1824.462 10000 2733.0 1332.401 1562.0 624.736 339.0 272.601 0 0 0 0 0 0 0 0 0 0
1040 2000 3403.0 1661.707 10000 2701.0 1286.089 1548.0 735.886 354.0 220.413 0 0 0 0 0 0 0 0 0 0
1120 160 115.0 33.46024 10000 42.0 8.33039 8.0 1.929425 77.0 24.98526 0 0 0 0 0 0 0 0 0 0
1120 240 435.0 87.1849 10000 70.0 18.74207 8.0 1.190567 438.0 75.4925 0 0 0 0 0 0 0 0 0 0
1120 320 1000.0 148.5398 10000 173.0 35.49691 16.0 1.574129 981.0 112.3551 0 0 0 0 0 0 0 0 0 0
1120 400 1667.0 204.7972 10000 367.0 59.6116 29.0 3.934462 1360.0 163.8705 0 0 0 0 0 0 0 0 0 0
1120 480 2159.0 306.7961 10000 591.0 109.4705 36.0 8.07009 1419.0 195.4769 0 0 0 0 0 0 0 0 0 0
1120 560 2625.0 399.3537 10000 981.0 137.6339 122.0 17.46086 1324.0 224.1733 0 0 0 0 0 0 0 0 0 0
1120 640 2888.0 478.685 10000 1269.0 196.3667 195.0 41.98665 1166.0 230.824 0 0 0 0 0 0 0 0 0 0
1120 720 3015.0 609.047 10000 1487.0 273.2508 293.0 66.6737 1044.0 271.775 0 0 0 0 0 0 0 0 0 0
1120 800 3166.0 735.426 10000 1661.0 397.9958 468.0 97.2542 1037.0 270.402 0 0 0 0 0 0 0 0 0 0
1120 880 3195.0 889.504 10000 1797.0 469.998 521.0 147.5449 877.0 312.701 0 0 0 0 0 0 0 0 0 0
1120 960 3271.0 1092.157 10000 2011.0 604.198 678.0 215.473 828.0 278.44 0 0 0 0 0 0 0 0 0 0
1120 1040 3478.0 1380.412 10000 2232.0 864.085 891.0 307.2188 738.0 423.959 0 0 0 0 0 0 0 0 0 0
1120 1120 3522.0 2047.221 10000 2830.0 1593.835 1661.0 846.571 338.0 409.762 0 0 0 0 0 0 0 0 0 0
1120 1200 3650.0 2079.047 10000 2930.0 1557.511 1779.0 890.807 380.0 240.359 0 0 0 0 0 0 0 0 0 0
1120 1280 3593.0 1941.944 10000 2864.0 1437.049 1748.0 814.162 321.0 232.048 0 0 0 0 0 0 0 0 0 0
1120 1360 3633.0 1871.866 10000 2925.0 1296.257 1777.0 681.209 307.0 265.782 0 0 0 0 0 0 0 0 0 0
1120 1440 3622.0 1989.205 10000 2906.0 1499.15 1726.0 864.636 336.0 236.854 0 0 0 0 0 0 0 0 0 0
1120 1520 3523.0 1785.44 10000 2857.0 1386.211 1728.0 733.975 297.0 294.929 0 0 0 0 0 0 0 0 0 0
1120 1600 3438.0 2234.295 10000 2793.0 1631.256 1676.0 951.457 320.0 221.227 0 0 0 0 0 0 0 0 0 0
1120 1680 3514.0 2014.678 10000 2857.0 1568.604 1757.0 889.969 299.0 263.619 0 0 0 0 0 0 0 0 0 0
1120 1760 3514.0 2073.23 10000 2878.0 1580.302 1762.0 875.848 317.0 247.286 0 0 0 0 0 0 0 0 0 0
1120 1840 3477.0 1895.938 10000 2812.0 1471.745 1697.0 926.702 298.0 231.39 0 0 0 0 0 0 0 0 0 0
1120 1920 3469.0 1963.211 10000 2808.0 1596.383 1736.0 938.556 330.0 259.329 0 0 0 0 0 0 0 0 0 0
1120 2000 3487.0 1957.659 10000 2810.0 1446.225 1674.0 803.486 299.0 281.465 0 0 0 0 0 0 0 0 0 0
1200 160 113.0 27.42228 10000 44.0 10.18115 7.0 1.865562 85.0 18.40897 0 0 0 0 0 0 0 0 0 0
1200 240 446.0 78.487 10000 73.0 17.64659 5.0 3.943914 405.0 69.0074 0 0 0 0 0 0 0 0 0 0
1200 320 1004.0 140.442 10000 160.0 31.51215 14.0 3.350531 972.0 113.4041 0 0 0 0 0 0 0 0 0 0
1200 400 1683.0 222.3572 10000 341.0 59.6573 22.0 8.860012 1328.0 153.1661 0 0 0 0 0 0 0 0 0 0
1200 480 2229.0 290.4728 10000 612.0 95.2343 54.0 21.30437 1414.0 178.1572 0 0 0 0 0 0 0 0 0 0
1200 560 2703.0 376.4845 10000 1000.0 146.8046 128.0 22.1961 1333.0 203.6215 0 0 0 0 0 0 0 0 0 0
1200 640 2816.0 519.912 10000 1202.0 211.4987 219.0 46.48091 1228.0 217.541 0 0 0 0 0 0 0 0 0 0
1200 720 3034.0 637.959 10000 1442.0 284.0483 291.0 72.0468 1047.0 271.148 0 0 0 0 0 0 0 0 0 0
1200 800 3190.0 740.0 10000 1704.0 392.942 423.0 116.1655 979.0 277.511 0 0 0 0 0 0 0 0 0 0
1200 880 3254.0 879.175 10000 1862.0 478.7349 587.0 123.481 874.0 262.034 0 0 0 0 0 0 0 0 0 0
1200 960 3318.0 1043.518 10000 2023.0 607.701 674.0 191.361 821.0 279.506 0 0 0 0 0 0 0 0 0 0
1200 1040 3480.0 1364.146 10000 2167.0 848.352 892.0 309.1946 723.0 378.303 0 0 0 0 0 0 0 0 0 0
1200 1120 3562.0 1687.971 10000 2449.0 1088.393 1067.0 513.715 648.0 359.193 0 0 0 0 0 0 0 0 0 0
1200 1200 3534.0 2140.359 10000 2885.0 1571.528 1802.0 890.976 288.0 312.858 0 0 0 0 0 0 0 0 0 0
1200 1280 3742.0 2304.66 9999 3055.0 1748.678 1926.0 935.627 305.0 294.373 0 0 0 0 0 0 0 0 0 0
1200 1360 3585.0 2289.221 10000 2988.0 1727.57 1891.0 990.672 315.0 345.128 0 0 0 0 0 0 0 0 0 0
1200 1440 3633.0 2359.773 10000 3006.0 1818.313 1958.0 1057.829 321.0 295.762 0 0 0 0 0 0 0 0 0 0
1200 1520 3566.0 2162.028 10000 2975.0 1644.153 1896.0 924.687 317.0 373.848 0 0 0 0 0 0 0 0 0 0
1200 1600 3665.0 2292.639 10000 3016.0 1810.002 1862.0 1042.152 288.0 229.829 0 0 0 0 0 0 0 0 0 0
1200 1680 3546.0 2368.229 10000 2961.0 1841.754 1914.0 982.876 306.0 245.343 0 0 0 0 0 0 0 0 0 0
1200 1760 3607.0 1997.411 10000 2983.0 1594.607 1941.0 946.731 276.0 283.173 0 0 0 0 0 0 0 0 0 0
1200 1840 3626.0 2470.851 10000 2983.0 1912.461 1919.0 1218.422 294.0 353.09 0 0 0 0 0 0 0 0 0 0
1200 1920 3456.0 2260.762 10000 2835.0 1793.034 1829.0 1059.353 280.0 341.394 0 0 0 0 0 0 0 0 0 0
1200 2000 3544.0 2279.944 10000 2916.0 1766.636 1887.0 1049.027 279.0 227.628 0 0 0 0 0 0 0 0 0 0
1280 160 111.0 33.95927 10000 36.0 13.12186 2.0 1.110188 85.0 17.74552 0 0 0 0 0 0 0 0 0 0
1280 240 413.0 75.187 10000 78.0 16.61956 9.0 1.557177 400.0 75.8361 0 0 0 0 0 0 0 0 0 0
1280 320 993.0 133.3261 10000 164.0 32.40848 13.0 1.589768 942.0 109.9767 0 0 0 0 0 0 0 0 0 0
1280 400 1599.0 201.4997 10000 321.0 54.2984 25.0 6.153914 1341.0 160.6111 0 0 0 0 0 0 0 0 0 0
1280 480 2109.0 294.8337 10000 566.0 76.2586 41.0 14.86188 1398.0 201.1083 0 0 0 0 0 0 0 0 0 0
1280 560 2542.0 349.698 10000 866.0 128.3437 109.0 20.46354 1358.0 236.654 0 0 0 0 0 0 0 0 0 0
1280 640 2873.0 466.35 10000 1198.0 201.7043 206.0 34.14062 1199.0 226.957 0 0 0 0 0 0 0 0 0 0
1280 720 3102.0 598.642 10000 1441.0 267.8889 294.0 62.6872 1067.0 244.794 0 0 0 0 0 0 0 0 0 0
1280 800 3193.0 743.279 10000 1689.0 393.2058 459.0 110.9768 964.0 269.741 0 0 0 0 0 0 0 0 0 0
1280 880 3345.0 875.953 10000 1953.0 478.178 603.0 134.4436 869.0 294.749 0 0 0 0 0 0 0 0 0 0
1280 960 3305.0 1061.019 10000 2003.0 595.796 676.0 221.4004 823.0 301.737 0 0 0 0 0 0 0 0 0 0
1280 1040 3429.0 1331.039 10000 2210.0 739.376 840.0 245.9765 727.0 378.739 0 0 0 0 0 0 0 0 0 0
1280 1120 3549.0 1459.855 10000 2371.0 935.337 1021.0 371.8554 667.0 335.296 0 0 0 0 0 0 0 0 0 0
1280 1200 3688.0 1914.331 10000 2633.0 1278.658 1300.0 579.518 619.0 359.572 0 0 0 0 0 0 0 0 0 0
1280 1280 3604.0 2666.55 10000 2996.0 2071.592 1982.0 1214.211 316.0 342.802 0 0 0 0 0 0 0 0 0 0
1280 1360 3729.0 2687.872 10000 3112.0 2196.504 2045.0 1297.003 258.0 329.253 0 0 0 0 0 0 0 0 0 0
1280 1440 3635.0 2748.461 10000 3044.0 2223.183 2012.0 1377.505 276.0 415.387 0 0 0 0 0 0 0 0 0 0
1280 1520 3628.0 2899.37 10000 3058.0 2354.611 2030.0 1391.257 282.0 312.198 0 0 0 0 0 0 0 0 0 0
1280 1600 3617.0 2660.893 10000 3048.0 2162.796 2064.0 1318.687 287.0 308.117 0 0 0 0 0 0 0 0 0 0
1280 1680 3595.0 2590.457 10000 2987.0 2020.957 1972.0 1191.275 294.0 344.352 0 0 0 0 0 0 0 0 0 0
1280 1760 3578.0 2825.371 10000 2999.0 2322.795 2017.0 1362.029 262.0 287.203 0 0 0 0 0 0 0 0 0 0
1280 1840 3579.0 2649.052 10000 2987.0 2106.524 1995.0 1237.141 270.0 288.139 0 0 0 0 0 0 0 0 0 0
1280 1920 3535.0 2662.354 10000 2994.0 2122.388 2034.0 1193.847 245.0 238.371 0 0 0 0 0 0 0 0 0 0
1280 2000 3607.0 2782.076 10000 2998.0 2280.913 2025.0 1423.121 260.0 358.275 0 0 0 0 0 0 0 0 0 0
1360 160 124.0 36.41293 10000 51.0 17.5753 6.0 1.741746 83.0 23.19737 0 0 0 0 0 0 0 0 0 0
1360 240 451.0 80.3174 10000 90.0 20.57475 6.0 1.20791 444.0 59.3128 0 0 0 0 0 0 0 0 0 0
1360 320 1029.0 136.4231 10000 184.0 29.23057 17.0 4.487135 991.0 117.6253 0 0 0 0 0 0 0 0 0 0
1360 400 1644.0 191.5636 10000 353.0 52.4992 34.0 3.329433 1306.0 156.7103 0 0 0 0 0 0 0 0 0 0
1360 480 2239.0 276.805 10000 659.0 101.5837 54.0 8.226865 1431.0 162.229 0 0 0 0 0 0 0 0 0 0
1360 560 2556.0 374.0333 10000 862.0 136.7877 112.0 21.1462 1355.0 205.0207 0 0 0 0 0 0 0 0 0 0
1360 640 2900.0 484.577 10000 1187.0 211.7427 210.0 51.98337 1257.0 246.669 0 0 0 0 0 0 0 0 0 0
1360 720 3089.0 577.195 10000 1442.0 273.2378 279.0 52.0024 1058.0 246.286 0 0 0 0 0 0 0 0 0 0
1360 800 3361.0 753.013 10000 1736.0 366.9005 409.0 89.422 944.0 257.169 0 0 0 0 0 0 0 0 0 0
1360 880 3310.0 885.383 10000 1862.0 460.4529 542.0 116.3296 862.0 335.687 0 0 0 0 0 0 0 0 0 0
1360 960 3368.0 1172.613 10000 2089.0 685.133 713.0 234.2117 794.0 317.74 0 0 0 0 0 0 0 0 0 0
1360 1040 3502.0 1291.89 10000 2184.0 787.256 841.0 271.9872 727.0 345.326 0 0 0 0 0 0 0 0 0 0
1360 1120 3514.0 1511.922 10000 2342.0 933.779 1021.0 366.8924 656.0 427.973 0 0 0 0 0 0 0 0 0 0
1360 1200 3531.0 1871.314 10000 2479.0 1228.093 1080.0 538.966 580.0 387.195 0 0 0 0 0 0 0 0 0 0
1360 1280 3749.0 2306.682 10000 2685.0 1577.607 1380.0 763.868 542.0 390.275 0 0 0 0 0 0 0 0 0 0
1360 1360 3601.0 3065.585 10000 3059.0 2429.033 2102.0 1592.433 277.0 325.545 0 0 0 0 0 0 0 0 0 0
1360 1440 3741.0 3035.571 10000 3156.0 2500.674 2156.0 1447.332 234.0 284.373 0 0 0 0 0 0 0 0 0 0
1360 1520 3663.0 3073.813 10000 3104.0 2533.014 2157.0 1538.887 279.0 333.562 0 0 0 0 0 0 0 0 0 0
1360 1600 3652.0 3447.827 10000 3133.0 2756.079 2180.0 1754.949 257.0 338.831 0 0 0 0 0 0 0 0 0 0
1360 1680 3625.0 2926.422 10000 3094.0 2363.663 2123.0 1503.185 220.0 183.868 0 0 0 0 0 0 0 0 0 0
1360 1760 3597.0 2941.04 10000 3073.0 2354.353 2101.0 1502.085 273.0 342.101 0 0 0 0 0 0 0 0 0 0
1360 1840 3612.0 3000.32 10000 3089.0 2446.823 2185.0 1624.635 251.0 366.196 0 0 0 0 0 0 0 0 0 0
1360 1920 3561.0 2968.003 9999 3035.0 2433.88 2122.0 1465.86 257.0 293.225 0 0 0 0 0 0 0 0 0 0
1360 2000 3576.0 3062.008 10000 3057.0 2529.046 2110.0 1596.77 245.0 339.939 0 0 0 0 0 0 0 0 0 0
1440 160 123.0 31.50416 10000 41.0 11.42404 4.0 1.283196 69.0 19.78894 0 0 0 0 0 0 0 0 0 0
1440 240 477.0 79.2213 10000 82.0 20.81423 3.0 2.858626 428.0 63.9169 0 0 0 0 0 0 0 0 0 0
1440 320 1001.0 132.4756 10000 162.0 24.04521 13.0 1.699963 1022.0 114.016 0 0 0 0 0 0 0 0 0 0
1440 400 1634.0 197.2594 10000 336.0 49.4683 24.0 7.97864 1309.0 152.4348 0 0 0 0 0 0 0 0 0 0
1440 480 2134.0 275.6047 10000 557.0 94.7759 43.0 12.72996 1450.0 178.3539 0 0 0 0 0 0 0 0 0 0
1440 560 2646.0 380.0334 10000 912.0 141.1054 112.0 30.59747 1331.0 208.6356 0 0 0 0 0 0 0 0 0 0
1440 640 2815.0 478.143 10000 1201.0 191.2141 223.0 49.34135 1231.0 250.234 0 0 0 0 0 0 0 0 0 0
1440 720 3083.0 574.104 10000 1451.0 275.4654 309.0 55.57262 1089.0 266.966 0 0 0 0 0 0 0 0 0 0
1440 800 3244.0 742.761 10000 1725.0 395.9304 443.0 95.1088 986.0 238.766 0 0 0 0 0 0 0 0 0 0
1440 880 3367.0 881.423 10000 1879.0 464.736 553.0 144.6459 909.0 323.711 0 0 0 0 0 0 0 0 0 0
1440 960 3344.0 985.223 10000 2046.0 572.97 673.0 188.3643 856.0 325.003 0 0 0 0 0 0 0 0 0 0
1440 1040 3431.0 1143.636 10000 2147.0 673.663 793.0 203.2 742.0 323.851 0 0 0 0 0 0 0 0 0 0
1440 1120 3504.0 1432.799 10000 2357.0 850.907 1019.0 301.3855 676.0 353.746 0 0 0 0 0 0 0 0 0 0
1440 1200 3557.0 1700.56 10000 2468.0 1136.859 1143.0 492.974 605.0 359.39 0 0 0 0 0 0 0 0 0 0
1440 1280 3537.0 2023.854 10000 2531.0 1353.763 1229.0 597.027 567.0 423.454 0 0 0 0 0 0 0 0 0 0
1440 1360 3646.0 2367.124 10000 2709.0 1636.405 1519.0 834.692 495.0 420.669 0 0 0 0 0 0 0 0 0 0
1440 1440 3513.0 3302.117 10000 3048.0 2655.97 2147.0 1766.357 260.0 348.503 0 0 0 0 0 0 0 0 0 0
1440 1520 3650.0 3561.855 10000 3147.0 2952.431 2258.0 1817.529 217.0 355.208 0 0 0 0 0 0 0 0 0 0
1440 1600 3576.0 3367.371 10000 3058.0 2694.158 2207.0 1745.269 219.0 354.601 0 0 0 0 0 0 0 0 0 0
1440 1680 3696.0 3436.887 10000 3186.0 2824.364 2223.0 1784.891 210.0 312.808 0 0 0 0 0 0 0 0 0 0
1440 1760 3617.0 3624.181 10000 3159.0 2925.53 2290.0 1976.007 222.0 359.654 0 0 0 0 0 0 0 0 0 0
1440 1840 3436.0 3466.052 10000 2987.0 2844.58 2126.0 1855.185 222.0 312.416 0 0 0 0 0 0 0 0 0 0
1440 1920 3577.0 3678.962 10000 3085.0 3030.312 2279.0 2214.451 235.0 346.289 0 0 0 0 0 0 0 0 0 0
1440 2000 3585.0 3522.867 10000 3110.0 2810.496 2230.0 1723.659 238.0 344.331 0 0 0 0 0 0 0 0 0 0
1520 160 112.0 37.04647 10000 28.0 15.58448 2.0 5.9451 91.0 33.96403 0 0 0 0 0 0 0 0 0 0
1520 240 462.0 98.0568 10000 90.0 22.40185 8.0 2.703789 397.0 65.9075 0 0 0 0 0 0 0 0 0 0
1520 320 994.0 133.6158 10000 175.0 28.00022 13.0 2.952765 973.0 126.3531 0 0 0 0 0 0 0 0 0 0
1520 400 1646.0 212.2551 10000 358.0 59.69741 29.0 5.955213 1299.0 157.3549 0 0 0 0 0 0 0 0 0 0
1520 480 2154.0 276.5394 10000 617.0 100.3412 55.0 13.45875 1455.0 199.8886 0 0 0 0 0 0 0 0 0 0
1520 560 2572.0 385.8628 10000 882.0 131.5694 96.0 23.89858 1328.0 206.7122 0 0 0 0 0 0 0 0 0 0
1520 640 2877.0 510.042 10000 1217.0 227.1638 164.0 35.51352 1220.0 183.421 0 0 0 0 0 0 0 0 0 0
1520 720 3053.0 559.287 10000 1434.0 265.4401 295.0 63.7 1160.0 239.438 0 0 0 0 0 0 0 0 0 0
1520 800 3142.0 749.636 10000 1623.0 338.1063 394.0 100.6694 1000.0 254.493 0 0 0 0 0 0 0 0 0 0
1520 880 3318.0 916.78 10000 1906.0 496.288 550.0 144.0992 860.0 303.426 0 0 0 0 0 0 0 0 0 0
1520 960 3325.0 1037.181 10000 2017.0 575.54 691.0 181.6353 865.0 332.637 0 0 0 0 0 0 0 0 0 0
1520 1040 3519.0 1183.977 10000 2271.0 701.623 896.0 228.1102 719.0 329.814 0 0 0 0 0 0 0 0 0 0
1520 1120 3532.0 1410.207 10000 2372.0 833.742 1015.0 331.8691 681.0 309.393 0 0 0 0 0 0 0 0 0 0
1520 1200 3533.0 1534.305 10000 2457.0 1036.722 1083.0 430.3632 601.0 408.134 0 0 0 0 0 0 0 0 0 0
1520 1280 3449.0 1705.488 10000 2450.0 1096.29 1159.0 519.1938 551.0 393.418 0 0 0 0 0 0 0 0 0 0
1520 1360 3542.0 2214.855 10000 2578.0 1515.313 1336.0 704.981 518.0 388.914 0 0 0 0 0 0 0 0 0 0
1520 1440 3685.0 2898.083 10000 2833.0 2144.46 1563.0 1112.755 379.0 543.45 0 0 0 0 0 0 0 0 0 0
1520 1520 3496.0 3877.568 9999 3042.0 3175.386 2182.0 2098.831 208.0 425.335 0 0 0 0 0 0 0 0 0 0
1520 1600 3570.0 4037.171 10000 3104.0 3318.913 2290.0 2179.336 214.0 390.017 0 0 0 0 0 0 0 0 0 0
1520 1680 3531.0 3694.901 10000 3044.0 3028.215 2230.0 2037.084 219.0 378.521 0 0 0 0 0 0 0 0 0 0
1520 1760 3573.0 3855.495 10000 3138.0 3160.831 2307.0 2171.989 207.0 428.652 0 0 0 0 0 0 0 0 0 0
1520 1840 3578.0 3922.566 10000 3094.0 3239.521 2256.0 2242.435 211.0 326.186 0 0 0 0 0 0 0 0 0 0
1520 1920 3505.0 4048.944 10000 3073.0 3337.363 2295.0 2149.412 211.0 385.462 0 0 0 0 0 0 0 0 0 0
1520 2000 3407.0 3910.675 10000 2989.0 3229.205 2212.0 2285.04 216.0 391.812 0 0 0 0 0 0 0 0 0 0
