800 1680 3343.0 450.076 10674 2443.0 322.8367 1067.0 157.1805 356.0 45.0544 0 0 0 0 0 0 0 0 6432.0 6432.0
800 1760 3008.0 499.5695 10271 2248.0 345.14824 1018.0 176.84544 345.0 66.6204 0 0 0 0 0 0 0 0 6098.0 6098.0
800 1840 2995.0 465.1415 10532 2181.0 351.7803 1000.0 165.06595 303.0 46.6896 0 0 0 0 0 0 0 0 6295.0 6295.0
800 1920 3084.0 495.4333 10709 2270.0 354.0156 976.0 175.55404 367.0 39.523 0 0 0 0 0 0 0 0 6418.0 6418.0
800 2000 3015.0 484.7387 10549 2243.0 341.65162 1010.0 178.89812 342.0 43.5487 0 0 0 0 0 0 0 0 6266.0 6266.0
880 160 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
880 240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
880 320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
880 400 1245.0 455.7482 11087 873.0 315.3354 277.0 107.37784 160.0 53.0455 0 0 0 0 0 0 0 0 5277.0 5277.0
880 480 2624.0 756.0145 11582 1738.0 540.8216 454.0 196.6486 399.0 89.4015 0 0 0 0 0 0 0 0 6120.0 6120.0
880 560 3490.0 788.8079 11370 2234.0 528.6524 564.0 167.7341 555.0 100.3471 0 0 0 0 0 0 0 0 6084.0 6084.0
880 640 3668.0 842.0436 11046 2461.0 609.0598 753.0 236.1256 578.0 102.98 0 0 0 0 0 0 0 0 6278.0 6278.0
880 720 3559.0 758.198 10532 2448.0 539.6383 884.0 218.2198 474.0 89.7498 0 0 0 0 0 0 0 0 6160.0 6160.0
880 800 3500.0 745.1507 10221 2550.0 556.7732 1024.0 277.38461 409.0 96.436 0 0 0 0 0 0 0 0 6316.0 6316.0
880 880 3734.0 758.7842 10931 2821.0 534.0874 1348.0 239.115 390.0 78.862 0 0 0 0 0 0 0 0 6989.0 6989.0
880 960 3822.0 726.6022 11263 2901.0 532.7285 1476.0 271.9773 379.0 94.8589 0 0 0 0 0 0 0 0 7174.0 7174.0
880 1040 3575.0 558.4104 11138 2731.0 427.7339 1393.0 204.5719 353.0 79.8935 0 0 0 0 0 0 0 0 7039.0 7039.0
880 1120 3274.0 546.9317 10798 2465.0 411.7068 1146.0 196.3925 301.0 51.0953 0 0 0 0 0 0 0 0 6668.0 6668.0
880 1200 3139.0 537.1308 10587 2388.0 406.0796 1185.0 201.1568 312.0 30.7965 0 0 0 0 0 0 0 0 6422.0 6422.0
880 1280 3094.0 492.164 10946 2392.0 392.3002 1151.0 193.3329 315.0 51.7191 0 0 0 0 0 0 0 0 6715.0 6715.0
880 1360 3165.0 463.0636 10744 2446.0 366.3463 1199.0 201.81815 339.0 57.1671 0 0 0 0 0 0 0 0 6567.0 6567.0
880 1440 2870.0 448.61216 10506 2173.0 341.8551 1044.0 170.68556 272.0 65.48394 0 0 0 0 0 0 0 0 6133.0 6133.0
880 1520 2895.0 488.2966 10794 2214.0 348.2832 1142.0 165.6078 299.0 27.7978 0 0 0 0 0 0 0 0 6404.0 6404.0
880 1600 2723.0 460.7205 10380 2098.0 367.00851 1010.0 170.51144 254.0 34.4299 0 0 0 0 0 0 0 0 6128.0 6128.0
880 1680 2685.0 458.86311 10392 2042.0 351.41291 1031.0 163.95217 256.0 43.0981 0 0 0 0 0 0 0 0 6054.0 6054.0
880 1760 2702.0 404.9107 10631 2056.0 315.7116 1024.0 166.41819 284.0 35.9811 0 0 0 0 0 0 0 0 6174.0 6174.0
880 1840 2757.0 479.3817 10733 2102.0 371.6804 1034.0 190.0963 293.0 45.169 0 0 0 0 0 0 0 0 6254.0 6254.0
880 1920 2544.0 399.83 10657 1889.0 300.7767 913.0 164.50973 264.0 29.2805 0 0 0 0 0 0 0 0 5996.0 5996.0
880 2000 2486.0 373.5661 10489 1897.0 277.25203 900.0 128.69303 243.0 41.3311 0 0 0 0 0 0 0 0 5958.0 5958.0
960 160 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
960 240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
960 320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
960 400 1150.0 358.2483 11035 813.0 252.0954 249.0 94.78759 151.0 63.4047 0 0 0 0 0 0 0 0 5175.0 5175.0
960 480 2508.0 750.1171 11316 1690.0 530.7006 452.0 211.4569 417.0 91.5931 0 0 0 0 0 0 0 0 5897.0 5897.0
960 560 3413.0 808.2042 11338 2193.0 561.5756 602.0 188.1715 537.0 99.0078 0 0 0 0 0 0 0 0 6029.0 6029.0
960 640 3623.0 747.1643 10898 2428.0 520.49 741.0 183.066 600.0 110.4957 0 0 0 0 0 0 0 0 6089.0 6089.0
960 720 3383.0 719.4752 10499 2354.0 544.5565 821.0 239.4956 458.0 103.5968 0 0 0 0 0 0 0 0 6101.0 6101.0
960 800 3262.0 683.1967 10293 2289.0 492.2603 896.0 222.2091 360.0 78.7468 0 0 0 0 0 0 0 0 5968.0 5968.0
960 880 3143.0 648.7637 10320 2351.0 450.9815 1090.0 227.0884 330.0 85.2308 0 0 0 0 0 0 0 0 6120.0 6120.0
960 960 2905.0 624.5703 10607 2302.0 495.5802 1211.0 249.3351 267.0 42.982 0 0 0 0 0 0 0 0 6524.0 6524.0
960 1040 3145.0 575.9995 10996 2481.0 469.783 1323.0 275.2949 262.0 44.6438 0 0 0 0 0 0 0 0 6725.0 6725.0
960 1120 2848.0 523.5971 10863 2250.0 421.0507 1227.0 247.0472 241.0 39.5066 0 0 0 0 0 0 0 0 6453.0 6453.0
960 1200 2638.0 433.0507 10911 2076.0 328.1191 1100.0 187.8788 241.0 36.7677 0 0 0 0 0 0 0 0 6231.0 6231.0
960 1280 2565.0 505.168 10726 1968.0 400.1344 1040.0 184.0499 242.0 53.5809 0 0 0 0 0 0 0 0 6056.0 6056.0
960 1360 2279.0 363.5289 10586 1776.0 271.08053 931.0 156.98007 237.0 15.0879 0 0 0 0 0 0 0 0 5825.0 5825.0
960 1440 2294.0 406.5111 10602 1795.0 302.3412 930.0 173.83271 212.0 41.7021 0 0 0 0 0 0 0 0 5875.0 5875.0
960 1520 2191.0 410.6515 10594 1711.0 308.97981 889.0 164.14033 221.0 29.4034 0 0 0 0 0 0 0 0 5861.0 5861.0
960 1600 2073.0 366.7472 10454 1603.0 288.3348 839.0 152.2033 210.0 35.9594 0 0 0 0 0 0 0 0 5648.0 5648.0
960 1680 2242.0 402.583 10737 1755.0 311.1039 894.0 168.50612 236.0 56.591 0 0 0 0 0 0 0 0 5820.0 5820.0
960 1760 2069.0 352.1038 10586 1620.0 274.1227 854.0 116.85024 194.0 21.9229 0 0 0 0 0 0 0 0 5723.0 5723.0
960 1840 2102.0 381.8167 10857 1658.0 280.3545 868.0 149.11062 210.0 27.5303 0 0 0 0 0 0 0 0 5849.0 5849.0
960 1920 2103.0 356.6969 10798 1666.0 243.5885 883.0 132.54507 201.0 47.9164 0 0 0 0 0 0 0 0 5795.0 5795.0
960 2000 1906.0 333.644 10569 1439.0 251.4 741.0 102.81032 164.0 44.8544 0 0 0 0 0 0 0 0 5546.0 5546.0
1040 160 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1040 240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1040 320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1040 400 1165.0 389.725 11335 818.0 273.6974 258.0 106.77343 181.0 44.524 0 0 0 0 0 0 0 0 5416.0 5416.0
1040 480 2450.0 739.3338 11533 1565.0 514.3788 403.0 182.2231 374.0 93.7702 0 0 0 0 0 0 0 0 5892.0 5892.0
1040 560 3343.0 826.05 11560 2146.0 586.1126 578.0 187.4451 530.0 99.538 0 0 0 0 0 0 0 0 6202.0 6202.0
1040 640 3500.0 830.1393 11031 2300.0 613.4032 686.0 250.1244 570.0 92.2082 0 0 0 0 0 0 0 0 6183.0 6183.0
1040 720 3206.0 766.1559 10489 2135.0 551.072 765.0 227.78534 416.0 65.6216 0 0 0 0 0 0 0 0 5865.0 5865.0
1040 800 2966.0 754.3763 10338 2116.0 538.7376 878.0 241.7523 352.0 75.0072 0 0 0 0 0 0 0 0 5846.0 5846.0
1040 880 2548.0 627.0666 10198 1867.0 460.67935 858.0 239.74339 290.0 81.7378 0 0 0 0 0 0 0 0 5738.0 5738.0
1040 960 2368.0 600.5086 10521 1831.0 466.7014 913.0 213.15996 254.0 59.0425 0 0 0 0 0 0 0 0 5915.0 5915.0
1040 1040 2453.0 542.1357 10925 1925.0 400.5941 1067.0 214.8204 193.0 46.4899 0 0 0 0 0 0 0 0 6123.0 6123.0
1040 1120 2180.0 453.4437 10782 1757.0 346.4166 949.0 213.64553 180.0 37.9507 0 0 0 0 0 0 0 0 5989.0 5989.0
1040 1200 1911.0 374.5997 10701 1496.0 276.2267 820.0 150.3881 170.0 44.3042 0 0 0 0 0 0 0 0 5524.0 5524.0
1040 1280 1821.0 419.8827 10682 1441.0 321.3504 800.0 146.97256 172.0 50.0443 0 0 0 0 0 0 0 0 5458.0 5458.0
1040 1360 1911.0 358.1102 10933 1529.0 268.34251 832.0 135.59571 152.0 33.7243 0 0 0 0 0 0 0 0 5505.0 5505.0
1040 1440 1741.0 356.5412 10701 1372.0 271.7282 731.0 172.73916 138.0 13.1638 0 0 0 0 0 0 0 0 5303.0 5303.0
1040 1520 1627.0 289.098 10673 1248.0 233.5112 678.0 149.59079 153.0 24.8273 0 0 0 0 0 0 0 0 5248.0 5248.0
1040 1600 1635.0 272.6018 10842 1268.0 217.26631 695.0 135.09477 132.0 21.2071 0 0 0 0 0 0 0 0 5346.0 5346.0
1040 1680 1560.0 252.7461 10621 1217.0 189.3826 658.0 94.87149 141.0 8.1721 0 0 0 0 0 0 0 0 5167.0 5167.0
1040 1760 1498.0 279.8241 10879 1190.0 194.9666 650.0 94.55364 138.0 6.1051 0 0 0 0 0 0 0 0 5236.0 5236.0
1040 1840 1617.0 265.96179 10759 1278.0 210.88921 687.0 123.29706 120.0 32.04071 0 0 0 0 0 0 0 0 5323.0 5323.0
1040 1920 1405.0 285.50126 10697 1095.0 205.53192 576.0 98.49389 130.0 20.21754 0 0 0 0 0 0 0 0 5200.0 5200.0
1040 2000 1499.0 199.09099 10683 1184.0 154.81097 625.0 79.46381 122.0 29.4969 0 0 0 0 0 0 0 0 5096.0 5096.0
1120 160 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1120 240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1120 320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1120 400 1075.0 357.3656 11096 741.0 262.8223 205.0 104.8825 164.0 50.9112 0 0 0 0 0 0 0 0 5126.0 5126.0
1120 480 2408.0 682.8804 11486 1567.0 473.8914 379.0 146.0187 390.0 89.4786 0 0 0 0 0 0 0 0 5784.0 5784.0
1120 560 3232.0 758.4997 11394 2087.0 556.2853 537.0 193.4847 551.0 108.2533 0 0 0 0 0 0 0 0 6116.0 6116.0
1120 640 3447.0 755.8789 11110 2276.0 515.9387 712.0 165.1522 497.0 104.2791 0 0 0 0 0 0 0 0 6095.0 6095.0
1120 720 3140.0 693.7062 10612 2154.0 495.9963 767.0 196.64895 436.0 87.9278 0 0 0 0 0 0 0 0 5786.0 5786.0
1120 800 2662.0 590.3446 10372 1908.0 435.32386 700.0 179.65443 326.0 60.8495 0 0 0 0 0 0 0 0 5636.0 5636.0
1120 880 2286.0 499.1051 10424 1689.0 357.3623 747.0 155.03266 252.0 64.1514 0 0 0 0 0 0 0 0 5530.0 5530.0
1120 960 1943.0 406.6913 10376 1493.0 294.6541 737.0 156.4674 187.0 68.945 0 0 0 0 0 0 0 0 5343.0 5343.0
1120 1040 1673.0 370.6031 10513 1298.0 287.1756 678.0 138.03534 163.0 49.5632 0 0 0 0 0 0 0 0 5218.0 5218.0
1120 1120 1668.0 351.4503 10742 1351.0 285.3196 751.0 162.2682 146.0 24.5515 0 0 0 0 0 0 0 0 5399.0 5399.0
1120 1200 1483.0 310.1217 10657 1191.0 240.83474 673.0 135.889 121.0 29.7397 0 0 0 0 0 0 0 0 5166.0 5166.0
1120 1280 1286.0 290.5008 10747 1031.0 229.4686 559.0 105.8035 124.0 19.9107 0 0 0 0 0 0 0 0 5055.0 5055.0
1120 1360 1288.0 256.5151 10664 1033.0 176.3548 571.0 93.4648 118.0 30.2629 0 0 0 0 0 0 0 0 4891.0 4891.0
1120 1440 1272.0 244.4841 10679 1021.0 192.60505 554.0 105.38582 125.0 12.11424 0 0 0 0 0 0 0 0 4966.0 4966.0
1120 1520 1187.0 235.74353 10709 943.0 193.06878 533.0 128.94154 91.0 24.3396 0 0 0 0 0 0 0 0 4947.0 4947.0
1120 1600 1128.0 245.2887 10734 866.0 210.481 453.0 115.26296 94.0 16.7369 0 0 0 0 0 0 0 0 4931.0 4931.0
1120 1680 1078.0 170.71027 10521 853.0 108.45327 437.0 56.09947 115.0 18.23 0 0 0 0 0 0 0 0 4717.0 4717.0
1120 1760 1037.0 209.0119 10690 823.0 145.9335 439.0 70.1144 91.0 16.3553 0 0 0 0 0 0 0 0 4840.0 4840.0
1120 1840 1080.0 220.4361 10825 844.0 176.9134 445.0 90.44897 124.0 10.7694 0 0 0 0 0 0 0 0 4779.0 4779.0
1120 1920 1027.0 155.04175 10747 805.0 110.43589 417.0 66.77111 98.0 13.57422 0 0 0 0 0 0 0 0 4736.0 4736.0
1120 2000 929.0 162.15261 10475 714.0 126.03617 388.0 74.50305 85.0 13.2918 0 0 0 0 0 0 0 0 4737.0 4737.0
1200 160 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1200 240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1200 320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1200 400 1088.0 373.6378 11163 728.0 243.5719 200.0 114.5869 152.0 77.9182 0 0 0 0 0 0 0 0 5164.0 5164.0
1200 480 2397.0 699.2938 11638 1535.0 491.8462 362.0 169.9534 356.0 81.2962 0 0 0 0 0 0 0 0 5873.0 5873.0
1200 560 3293.0 778.682 11647 2110.0 546.1985 524.0 158.9542 560.0 72.463 0 0 0 0 0 0 0 0 6171.0 6171.0
1200 640 3390.0 783.0035 11177 2203.0 539.9172 661.0 181.1221 574.0 90.2835 0 0 0 0 0 0 0 0 6052.0 6052.0
1200 720 2970.0 654.2201 10543 2025.0 436.2534 639.0 161.90907 381.0 68.0229 0 0 0 0 0 0 0 0 5657.0 5657.0
1200 800 2417.0 597.6399 10529 1672.0 447.0762 644.0 168.10946 285.0 70.922 0 0 0 0 0 0 0 0 5477.0 5477.0
1200 880 1937.0 448.6768 10571 1435.0 327.5422 612.0 129.2364 219.0 35.8636 0 0 0 0 0 0 0 0 5298.0 5298.0
1200 960 1541.0 376.3687 10545 1160.0 270.8127 577.0 137.75923 147.0 41.2093 0 0 0 0 0 0 0 0 5150.0 5150.0
1200 1040 1250.0 327.3818 10606 951.0 262.29987 473.0 156.167925 133.0 39.1087 0 0 0 0 0 0 0 0 4838.0 4838.0
1200 1120 1143.0 339.9984 10561 878.0 270.9444 469.0 129.30466 106.0 24.9604 0 0 0 0 0 0 0 0 4722.0 4722.0
1200 1200 1087.0 261.9515 10725 862.0 198.7839 491.0 121.90792 126.0 17.6791 0 0 0 0 0 0 0 0 4796.0 4796.0
1200 1280 984.0 240.1299 10884 756.0 184.5103 431.0 119.13283 86.0 5.44 0 0 0 0 0 0 0 0 4743.0 4743.0
1200 1360 899.0 215.9943 10896 707.0 167.17171 371.0 123.39316 88.0 23.9533 0 0 0 0 0 0 0 0 4698.0 4698.0
1200 1440 854.0 148.01445 10875 664.0 137.04495 343.0 85.47403 90.0 5.0447 0 0 0 0 0 0 0 0 4698.0 4698.0
1200 1520 852.0 139.49279 10710 651.0 106.06219 329.0 31.79706 80.0 6.55966 0 0 0 0 0 0 0 0 4621.0 4621.0
1200 1600 745.0 119.6301 10705 586.0 98.1487 305.0 58.03118 98.0 16.7868 0 0 0 0 0 0 0 0 4500.0 4500.0
1200 1680 794.0 95.40556 10835 621.0 75.37506 326.0 39.28315 81.0 13.3461 0 0 0 0 0 0 0 0 4644.0 4644.0
1200 1760 725.0 165.89159 10790 570.0 140.95755 279.0 59.94911 71.0 13.98301 0 0 0 0 0 0 0 0 4561.0 4561.0
1200 1840 729.0 103.35374 10790 571.0 70.76285 256.0 27.60685 79.0 6.21493 0 0 0 0 0 0 0 0 4586.0 4586.0
1200 1920 756.0 152.96892 10847 584.0 114.42419 281.0 82.48219 79.0 15.52338 0 0 0 0 0 0 0 0 4486.0 4486.0
1200 2000 691.0 117.3913 10656 533.0 102.9818 259.0 50.92103 82.0 8.0239 0 0 0 0 0 0 0 0 4425.0 4425.0
1280 160 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1280 240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1280 320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1280 400 1095.0 340.1461 11118 767.0 247.9013 239.0 88.27896 168.0 54.5088 0 0 0 0 0 0 0 0 5148.0 5148.0
1280 480 2282.0 648.9104 11485 1501.0 443.6082 371.0 140.1367 415.0 94.3966 0 0 0 0 0 0 0 0 5783.0 5783.0
1280 560 3137.0 737.1157 11487 1963.0 539.2491 486.0 172.6481 526.0 94.9553 0 0 0 0 0 0 0 0 6025.0 6025.0
1280 640 3252.0 712.4575 10914 2126.0 510.8721 611.0 183.8748 537.0 85.0362 0 0 0 0 0 0 0 0 5862.0 5862.0
1280 720 2758.0 591.3464 10561 1860.0 427.42 582.0 164.73213 396.0 94.2744 0 0 0 0 0 0 0 0 5608.0 5608.0
1280 800 2261.0 496.073 10510 1594.0 354.3708 591.0 153.351 270.0 48.2597 0 0 0 0 0 0 0 0 5358.0 5358.0
1280 880 1667.0 426.4119 10601 1211.0 303.6529 489.0 143.56644 206.0 43.174 0 0 0 0 0 0 0 0 5088.0 5088.0
1280 960 1303.0 285.0151 10502 950.0 205.17257 429.0 80.019921 124.0 31.9553 0 0 0 0 0 0 0 0 4754.0 4754.0
1280 1040 1028.0 238.48424 10592 787.0 180.21132 364.0 83.98898 115.0 34.42996 0 0 0 0 0 0 0 0 4680.0 4680.0
1280 1120 804.0 188.8345 10568 605.0 142.03431 312.0 69.48493 99.0 34.24273 0 0 0 0 0 0 0 0 4451.0 4451.0
1280 1200 748.0 146.0153 10554 558.0 126.277 258.0 79.78464 90.0 14.5195 0 0 0 0 0 0 0 0 4487.0 4487.0
1280 1280 648.0 98.88198 10642 514.0 64.67519 251.0 40.54459 80.0 13.39901 0 0 0 0 0 0 0 0 4335.0 4335.0
1280 1360 675.0 118.36227 10707 519.0 97.21187 259.0 56.95663 58.0 1.9841 0 0 0 0 0 0 0 0 4407.0 4407.0
1280 1440 668.0 146.48274 10858 528.0 120.930054 265.0 61.460926 72.0 3.078 0 0 0 0 0 0 0 0 4449.0 4449.0
1280 1520 627.0 79.57976 10530 475.0 62.5916 233.0 29.80805 63.0 1.27851 0 0 0 0 0 0 0 0 4187.0 4187.0
1280 1600 632.0 96.94226 10756 462.0 79.0564 208.0 53.91769 74.0 3.83015 0 0 0 0 0 0 0 0 4451.0 4451.0
1280 1680 611.0 96.86451 10842 461.0 79.78899 236.0 66.48685 58.0 13.4154 0 0 0 0 0 0 0 0 4353.0 4353.0
1280 1760 564.0 89.30655 10901 438.0 68.19012 205.0 34.605391 50.0 10.67215 0 0 0 0 0 0 0 0 4346.0 4346.0
1280 1840 573.0 87.8332 10852 424.0 77.0385 203.0 41.9797 89.0 3.9397 0 0 0 0 0 0 0 0 4392.0 4392.0
1280 1920 586.0 101.56188 10891 444.0 87.75638 195.0 68.94711 69.0 13.44322 0 0 0 0 0 0 0 0 4348.0 4348.0
1280 2000 539.0 71.7223 10810 387.0 58.3285 195.0 40.20384 69.0 5.4135 0 0 0 0 0 0 0 0 4260.0 4260.0
1360 160 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1360 240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1360 320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1360 400 1038.0 347.1663 11248 691.0 245.0536 204.0 79.16737 144.0 42.8917 0 0 0 0 0 0 0 0 5099.0 5099.0
1360 480 2207.0 679.8619 11407 1449.0 466.3039 341.0 161.2568 400.0 88.2039 0 0 0 0 0 0 0 0 5784.0 5784.0
1360 560 3234.0 706.969 11481 2050.0 527.2221 488.0 174.0344 553.0 109.46 0 0 0 0 0 0 0 0 5912.0 5912.0
1360 640 3315.0 718.687 11132 2142.0 512.588 627.0 176.7918 507.0 102.0854 0 0 0 0 0 0 0 0 5891.0 5891.0
1360 720 2679.0 623.3939 10657 1767.0 456.8107 593.0 180.8452 396.0 73.2866 0 0 0 0 0 0 0 0 5462.0 5462.0
1360 800 2064.0 531.7215 10565 1432.0 390.1663 513.0 181.6994 259.0 72.3289 0 0 0 0 0 0 0 0 5102.0 5102.0
1360 880 1408.0 345.0382 10572 1003.0 244.83758 382.0 90.54505 184.0 42.7643 0 0 0 0 0 0 0 0 4867.0 4867.0
1360 960 1064.0 237.5791 10684 755.0 160.8493 337.0 91.9793 129.0 24.5182 0 0 0 0 0 0 0 0 4646.0 4646.0
1360 1040 854.0 133.0795 10751 622.0 101.2621 289.0 52.05394 93.0 26.623 0 0 0 0 0 0 0 0 4447.0 4447.0
1360 1120 680.0 105.51301 10623 523.0 89.68925 225.0 48.78064 66.0 7.4515 0 0 0 0 0 0 0 0 4346.0 4346.0
1360 1200 629.0 126.92664 10903 472.0 99.47183 220.0 43.64996 62.0 14.1006 0 0 0 0 0 0 0 0 4379.0 4379.0
1360 1280 593.0 83.05801 10747 448.0 57.04612 220.0 30.47328 72.0 14.5362 0 0 0 0 0 0 0 0 4292.0 4292.0
1360 1360 495.0 119.954 10577 378.0 110.32567 172.0 67.741999 68.0 3.6251 0 0 0 0 0 0 0 0 4285.0 4285.0
1360 1440 523.0 111.8955 10706 402.0 100.4706 194.0 39.092532 59.0 6.3821 0 0 0 0 0 0 0 0 4284.0 4284.0
1360 1520 465.0 91.419834 10673 334.0 74.907434 142.0 44.773864 60.0 1.906619 0 0 0 0 0 0 0 0 4234.0 4234.0
1360 1600 472.0 56.88083 10793 370.0 46.50866 159.0 31.9625 71.0 7.28844 0 0 0 0 0 0 0 0 4332.0 4332.0
1360 1680 477.0 59.78775 10826 343.0 52.85107 119.0 39.23377 66.0 5.18475 0 0 0 0 0 0 0 0 4193.0 4193.0
1360 1760 477.0 59.94702 10805 336.0 45.83163 151.0 19.40951 55.0 3.13921 0 0 0 0 0 0 0 0 4173.0 4173.0
1360 1840 468.0 58.90376 10801 337.0 46.58678 142.0 24.39921 76.0 8.5189 0 0 0 0 0 0 0 0 4197.0 4197.0
1360 1920 449.0 47.57864 10926 320.0 43.21974 121.0 27.55312 61.0 9.91002 0 0 0 0 0 0 0 0 4233.0 4233.0
1360 2000 496.0 52.07375 10768 359.0 43.24681 160.0 22.862386 64.0 0.84155 0 0 0 0 0 0 0 0 4199.0 4199.0
1440 160 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1440 240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1440 320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1440 400 955.0 295.8579 11060 636.0 210.6342 190.0 69.08523 161.0 56.3808 0 0 0 0 0 0 0 0 4917.0 4917.0
1440 480 2293.0 594.3696 11549 1473.0 432.6148 329.0 133.799 421.0 87.3749 0 0 0 0 0 0 0 0 5819.0 5819.0
1440 560 3140.0 764.854 11461 1961.0 530.143 495.0 185.5115 540.0 84.357 0 0 0 0 0 0 0 0 5842.0 5842.0
1440 640 3263.0 716.524 11095 2087.0 494.3208 548.0 172.1721 521.0 103.3598 0 0 0 0 0 0 0 0 5828.0 5828.0
1440 720 2697.0 587.324 10659 1816.0 422.2911 545.0 160.70612 416.0 74.3298 0 0 0 0 0 0 0 0 5484.0 5484.0
1440 800 1930.0 444.1047 10578 1368.0 322.7872 488.0 121.60381 264.0 55.6563 0 0 0 0 0 0 0 0 5129.0 5129.0
1440 880 1264.0 291.62 10635 890.0 222.8511 335.0 91.81479 165.0 39.2533 0 0 0 0 0 0 0 0 4774.0 4774.0
1440 960 856.0 200.40931 10493 598.0 145.10866 250.0 66.734431 120.0 23.4211 0 0 0 0 0 0 0 0 4333.0 4333.0
1440 1040 660.0 145.01903 10592 463.0 93.86472 190.0 45.08333 74.0 11.52237 0 0 0 0 0 0 0 0 4322.0 4322.0
1440 1120 538.0 144.34731 10747 366.0 129.62053 162.0 59.176249 88.0 4.7832 0 0 0 0 0 0 0 0 4196.0 4196.0
1440 1200 508.0 60.70032 10682 358.0 48.95296 143.0 25.7913 82.0 13.7711 0 0 0 0 0 0 0 0 4196.0 4196.0
1440 1280 513.0 66.74174 10630 363.0 52.16066 148.0 29.777117 79.0 11.5583 0 0 0 0 0 0 0 0 4228.0 4228.0
1440 1360 461.0 88.53394 10884 312.0 71.32467 135.0 36.64802 66.0 1.2194 0 0 0 0 0 0 0 0 4192.0 4192.0
1440 1440 418.0 71.52766 10681 317.0 43.929947 117.0 20.425312 59.0 5.41141 0 0 0 0 0 0 0 0 4142.0 4142.0
1440 1520 407.0 69.60084 10839 294.0 54.19942 108.0 25.691861 63.0 7.23072 0 0 0 0 0 0 0 0 4272.0 4272.0
1440 1600 431.0 55.47585 11037 311.0 46.09142 128.0 28.837 50.0 1.94852 0 0 0 0 0 0 0 0 4275.0 4275.0
1440 1680 400.0 78.30442 10902 271.0 61.46162 93.0 41.33227 58.0 9.59934 0 0 0 0 0 0 0 0 4156.0 4156.0
1440 1760 413.0 29.2578 10805 306.0 20.073753 124.0 12.112867 60.0 2.70846 0 0 0 0 0 0 0 0 4247.0 4247.0
1440 1840 410.0 42.317826 10833 291.0 38.464116 123.0 24.166161 55.0 1.3176 0 0 0 0 0 0 0 0 4273.0 4273.0
1440 1920 404.0 44.78842 10864 296.0 29.57414 110.0 18.094368 62.0 3.7535 0 0 0 0 0 0 0 0 4102.0 4102.0
1440 2000 392.0 31.59194 10821 262.0 28.39289 84.0 19.712356 53.0 4.30462 0 0 0 0 0 0 0 0 4251.0 4251.0
1520 160 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1520 240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1520 320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1520 400 998.0 301.284 11210 697.0 202.4611 228.0 71.8582 132.0 55.6783 0 0 0 0 0 0 0 0 5145.0 5145.0
1520 480 2233.0 633.9858 11468 1469.0 452.7326 334.0 145.2564 406.0 80.0194 0 0 0 0 0 0 0 0 5772.0 5772.0
1520 560 3201.0 714.8771 11609 2042.0 528.7459 464.0 173.0762 506.0 102.3929 0 0 0 0 0 0 0 0 6081.0 6081.0
1520 640 3170.0 696.9215 11188 2011.0 495.3779 500.0 159.8712 499.0 72.6725 0 0 0 0 0 0 0 0 5784.0 5784.0
1520 720 2680.0 566.3474 10897 1789.0 407.4881 499.0 135.9585 393.0 90.9749 0 0 0 0 0 0 0 0 5559.0 5559.0
1520 800 1868.0 365.1657 10546 1268.0 246.2559 439.0 111.35128 234.0 54.3215 0 0 0 0 0 0 0 0 4998.0 4998.0
