320 160 29.0 3.54793 636 29.0 3.54793 6.0 1.12697 17.0 1.37706 0 0 0 0 0 0 0 0
320 240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
320 320 3.0 0.0 52 3.0 0.0 1.0 0.0 3.0 0.969983 0 0 0 0 0 0 0 0
320 400 7.0 0.706424 120 7.0 0.706424 3.0 0.0 4.0 0.23222 0 0 0 0 0 0 0 0
320 480 12.0 0.846312 216 12.0 0.846312 3.0 0.0 12.0 1.209158 0 0 0 0 0 0 0 0
320 560 17.0 1.25381 259 17.0 1.25381 4.0 1.25381 10.0 0.0 0 0 0 0 0 0 0 0
320 640 18.0 0.579248 325 18.0 0.579248 5.0 0.0 22.0 1.329152 0 0 0 0 0 0 0 0
320 720 22.0 1.98733 375 22.0 1.98733 2.0 0.0 12.0 0.0 0 0 0 0 0 0 0 0
320 800 23.0 1.08003 460 23.0 1.08003 3.0 0.857803 19.0 2.08234 0 0 0 0 0 0 0 0
320 880 22.0 2.05321 416 22.0 2.05321 4.0 0.215368 16.0 0.71621 0 0 0 0 0 0 0 0
320 960 20.0 0.982846 476 20.0 0.982846 5.0 0.255533 23.0 1.703684 0 0 0 0 0 0 0 0
320 1040 25.0 1.42829 546 25.0 1.42829 11.0 0.174273 19.0 0.0 0 0 0 0 0 0 0 0
320 1120 18.0 1.85041 513 18.0 1.85041 7.0 0.498341 23.0 1.63632 0 0 0 0 0 0 0 0
320 1200 23.0 1.50528 519 23.0 1.50528 7.0 0.0 24.0 3.35022 0 0 0 0 0 0 0 0
320 1280 30.0 3.12733 533 30.0 3.12733 9.0 2.56991 25.0 2.32724 0 0 0 0 0 0 0 0
320 1360 38.0 5.73938 581 38.0 5.73938 10.0 2.79413 23.0 4.80812 0 0 0 0 0 0 0 0
320 1440 32.0 2.60412 610 32.0 2.60412 6.0 0.0 33.0 0.89612 0 0 0 0 0 0 0 0
320 1520 34.0 1.62918 577 34.0 1.62918 13.0 0.998026 29.0 1.11633 0 0 0 0 0 0 0 0
320 1600 29.0 3.54793 636 29.0 3.54793 6.0 1.12697 17.0 1.37706 0 0 0 0 0 0 0 0
320 1680 33.0 0.824847 657 33.0 0.824847 10.0 0.459231 37.0 2.478323 0 0 0 0 0 0 0 0
320 1760 29.0 0.014 643 29.0 0.014 6.0 0.0 30.0 2.41139 0 0 0 0 0 0 0 0
320 1840 37.0 3.57664 670 37.0 3.57664 9.0 1.5258 31.0 1.55921 0 0 0 0 0 0 0 0
320 1920 32.0 1.46126 673 32.0 1.46126 6.0 0.570752 22.0 2.34635 0 0 0 0 0 0 0 0
320 2000 36.0 2.53559 680 36.0 2.53559 9.0 0.210529 25.0 5.2413 0 0 0 0 0 0 0 0
400 160 865.0 233.1019 12233 865.0 233.1019 221.0 95.0012 599.0 125.0063 0 0 0 0 0 0 0 0
400 240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
400 320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
400 400 968.0 338.7544 15000 968.0 338.7544 286.0 118.76019 658.0 190.4847 0 0 0 0 0 0 0 0
400 480 1335.0 319.3753 13639 1335.0 319.3753 346.0 132.6234 1077.0 192.4633 0 0 0 0 0 0 0 0
400 560 1262.0 312.322 12739 1262.0 312.322 340.0 114.01003 1031.0 172.8514 0 0 0 0 0 0 0 0
400 640 1172.0 314.9842 12038 1172.0 314.9842 342.0 118.4577 884.0 181.7631 0 0 0 0 0 0 0 0
400 720 1260.0 339.65969 12640 1260.0 339.65969 377.0 137.651924 874.0 177.26945 0 0 0 0 0 0 0 0
400 800 1021.0 291.5734 11905 1021.0 291.5734 302.0 133.5452 682.0 152.14 0 0 0 0 0 0 0 0
400 880 964.0 248.3971 11655 964.0 248.3971 294.0 143.0714 627.0 153.7404 0 0 0 0 0 0 0 0
400 960 941.0 233.5624 11876 941.0 233.5624 298.0 84.8908 560.0 133.6967 0 0 0 0 0 0 0 0
400 1040 912.0 264.1572 11975 912.0 264.1572 261.0 131.816 629.0 134.6938 0 0 0 0 0 0 0 0
400 1120 824.0 243.1323 11946 824.0 243.1323 262.0 108.23377 584.0 133.5396 0 0 0 0 0 0 0 0
400 1200 839.0 245.67 12141 839.0 245.67 265.0 73.61079 608.0 114.499 0 0 0 0 0 0 0 0
400 1280 804.0 253.779 12305 804.0 253.779 236.0 131.0705 599.0 119.3325 0 0 0 0 0 0 0 0
400 1360 813.0 242.719 12016 813.0 242.719 263.0 107.7025 679.0 114.9993 0 0 0 0 0 0 0 0
400 1440 888.0 206.1925 12223 888.0 206.1925 247.0 83.984 612.0 131.2987 0 0 0 0 0 0 0 0
400 1520 838.0 222.9986 12328 838.0 222.9986 259.0 91.0543 585.0 112.3838 0 0 0 0 0 0 0 0
400 1600 865.0 233.1019 12233 865.0 233.1019 221.0 95.0012 599.0 125.0063 0 0 0 0 0 0 0 0
400 1680 839.0 189.64445 12556 839.0 189.64445 222.0 65.15244 612.0 116.82602 0 0 0 0 0 0 0 0
400 1760 844.0 212.9145 12473 844.0 212.9145 233.0 90.61864 567.0 123.7625 0 0 0 0 0 0 0 0
400 1840 843.0 236.5331 12316 843.0 236.5331 253.0 100.5037 669.0 97.2023 0 0 0 0 0 0 0 0
400 1920 867.0 221.95202 12728 867.0 221.95202 213.0 103.821497 623.0 105.00135 0 0 0 0 0 0 0 0
400 2000 870.0 231.14808 12615 870.0 231.14808 230.0 99.77079 595.0 115.94417 0 0 0 0 0 0 0 0
480 160 1775.0 333.9721 11686 1775.0 333.9721 467.0 154.5083 1458.0 144.8091 0 0 0 0 0 0 0 0
480 240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
480 320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
480 400 1019.0 340.0801 10976 1019.0 340.0801 254.0 125.24183 799.0 192.4821 0 0 0 0 0 0 0 0
480 480 2184.0 512.7034 15000 2184.0 512.7034 502.0 166.2802 1830.0 319.8206 0 0 0 0 0 0 0 0
480 560 2279.0 455.7157 13050 2279.0 455.7157 537.0 168.2931 1944.0 248.7309 0 0 0 0 0 0 0 0
480 640 2247.0 402.75523 12581 2247.0 402.75523 548.0 159.752933 1895.0 220.05638 0 0 0 0 0 0 0 0
480 720 2150.0 369.1186 12060 2150.0 369.1186 536.0 137.9263 1720.0 167.2875 0 0 0 0 0 0 0 0
480 800 2083.0 351.0265 11649 2083.0 351.0265 570.0 137.6024 1562.0 194.8832 0 0 0 0 0 0 0 0
480 880 2015.0 354.2965 11755 2015.0 354.2965 517.0 156.2041 1532.0 164.6534 0 0 0 0 0 0 0 0
480 960 1929.0 399.7204 11609 1929.0 399.7204 505.0 218.9995 1562.0 168.2955 0 0 0 0 0 0 0 0
480 1040 1942.0 323.5474 12256 1942.0 323.5474 483.0 140.6444 1498.0 169.8113 0 0 0 0 0 0 0 0
480 1120 1824.0 300.064 11527 1824.0 300.064 489.0 135.4652 1424.0 167.7631 0 0 0 0 0 0 0 0
480 1200 1820.0 335.211 11490 1820.0 335.211 465.0 141.547 1425.0 152.0601 0 0 0 0 0 0 0 0
480 1280 1841.0 338.3065 11975 1841.0 338.3065 446.0 141.7307 1464.0 164.1719 0 0 0 0 0 0 0 0
480 1360 1892.0 316.6109 12282 1892.0 316.6109 477.0 99.4852 1500.0 180.6307 0 0 0 0 0 0 0 0
480 1440 1882.0 326.7325 12181 1882.0 326.7325 452.0 105.8045 1432.0 167.6185 0 0 0 0 0 0 0 0
480 1520 1815.0 347.4903 11859 1815.0 347.4903 457.0 176.3354 1518.0 133.7298 0 0 0 0 0 0 0 0
480 1600 1775.0 333.9721 11686 1775.0 333.9721 467.0 154.5083 1458.0 144.8091 0 0 0 0 0 0 0 0
480 1680 1881.0 304.023 12175 1881.0 304.023 482.0 110.8624 1464.0 168.4686 0 0 0 0 0 0 0 0
480 1760 1875.0 316.7645 12159 1875.0 316.7645 496.0 148.0426 1495.0 170.6932 0 0 0 0 0 0 0 0
480 1840 1778.0 356.0984 11627 1778.0 356.0984 459.0 170.4815 1372.0 164.5996 0 0 0 0 0 0 0 0
480 1920 1759.0 353.2808 11632 1759.0 353.2808 468.0 135.7089 1439.0 142.644 0 0 0 0 0 0 0 0
480 2000 1802.0 320.753 11762 1802.0 320.753 466.0 121.7399 1447.0 152.899 0 0 0 0 0 0 0 0
560 160 2318.0 307.5702 11529 2318.0 307.5702 662.0 119.8949 1702.0 158.3761 0 0 0 0 0 0 0 0
560 240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
560 320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
560 400 1012.0 322.6596 11135 1012.0 322.6596 264.0 127.5783 845.0 230.4109 0 0 0 0 0 0 0 0
560 480 1820.0 517.2426 11356 1820.0 517.2426 402.0 150.4615 1548.0 296.0122 0 0 0 0 0 0 0 0
560 560 2922.0 653.8798 15000 2922.0 653.8798 765.0 252.4264 2369.0 332.2042 0 0 0 0 0 0 0 0
560 640 2645.0 438.696 12387 2645.0 438.696 718.0 164.4105 2215.0 225.205 0 0 0 0 0 0 0 0
560 720 2680.0 360.3124 12434 2680.0 360.3124 725.0 158.6797 2097.0 210.6496 0 0 0 0 0 0 0 0
560 800 2675.0 396.4812 12115 2675.0 396.4812 759.0 165.6719 2010.0 208.9394 0 0 0 0 0 0 0 0
560 880 2658.0 399.6072 12038 2658.0 399.6072 752.0 197.0674 1903.0 217.8028 0 0 0 0 0 0 0 0
560 960 2409.0 386.2558 11673 2409.0 386.2558 685.0 147.3341 1832.0 194.2243 0 0 0 0 0 0 0 0
560 1040 2458.0 377.5224 11541 2458.0 377.5224 714.0 177.9554 1682.0 218.4895 0 0 0 0 0 0 0 0
560 1120 2426.0 334.2536 11735 2426.0 334.2536 699.0 134.7816 1794.0 193.308 0 0 0 0 0 0 0 0
560 1200 2195.0 386.4687 11038 2195.0 386.4687 637.0 172.1014 1653.0 169.1627 0 0 0 0 0 0 0 0
560 1280 2302.0 338.0604 11290 2302.0 338.0604 691.0 131.8566 1668.0 171.2812 0 0 0 0 0 0 0 0
560 1360 2311.0 376.6656 11440 2311.0 376.6656 629.0 130.2158 1664.0 154.8972 0 0 0 0 0 0 0 0
560 1440 2357.0 361.9059 11538 2357.0 361.9059 663.0 136.0059 1741.0 166.7611 0 0 0 0 0 0 0 0
560 1520 2274.0 401.7897 11555 2274.0 401.7897 657.0 178.9391 1786.0 190.4405 0 0 0 0 0 0 0 0
560 1600 2318.0 307.5702 11529 2318.0 307.5702 662.0 119.8949 1702.0 158.3761 0 0 0 0 0 0 0 0
560 1680 2127.0 345.5103 11084 2127.0 345.5103 625.0 153.3754 1707.0 161.7177 0 0 0 0 0 0 0 0
560 1760 2269.0 349.848 11734 2269.0 349.848 658.0 136.7938 1809.0 189.6594 0 0 0 0 0 0 0 0
560 1840 2220.0 350.8739 11381 2220.0 350.8739 650.0 162.935 1682.0 185.3562 0 0 0 0 0 0 0 0
560 1920 2152.0 319.5126 11038 2152.0 319.5126 632.0 137.2237 1536.0 141.1326 0 0 0 0 0 0 0 0
560 2000 2199.0 352.7472 11339 2199.0 352.7472 645.0 150.9475 1636.0 173.5172 0 0 0 0 0 0 0 0
640 160 2518.0 315.8937 11046 2518.0 315.8937 828.0 122.19 1610.0 189.5965 0 0 0 0 0 0 0 0
640 240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
640 320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
640 400 1098.0 347.6774 11104 1098.0 347.6774 293.0 124.91423 766.0 230.1614 0 0 0 0 0 0 0 0
640 480 1952.0 519.7622 11350 1952.0 519.7622 470.0 173.6871 1721.0 342.1368 0 0 0 0 0 0 0 0
640 560 2298.0 548.8119 11153 2298.0 548.8119 558.0 220.81084 1935.0 284.304 0 0 0 0 0 0 0 0
640 640 2742.0 487.7054 11775 2742.0 487.7054 796.0 188.6892 1971.0 234.3723 0 0 0 0 0 0 0 0
640 720 2880.0 494.744 11429 2880.0 494.744 950.0 228.9391 1878.0 229.1548 0 0 0 0 0 0 0 0
640 800 2918.0 502.361 11699 2918.0 502.361 1010.0 228.8071 1894.0 255.735 0 0 0 0 0 0 0 0
640 880 2833.0 432.6365 11479 2833.0 432.6365 990.0 188.5301 1827.0 231.9633 0 0 0 0 0 0 0 0
640 960 2688.0 422.2623 11008 2688.0 422.2623 949.0 159.23052 1761.0 189.6693 0 0 0 0 0 0 0 0
640 1040 2714.0 391.7727 11041 2714.0 391.7727 932.0 182.2265 1657.0 150.2823 0 0 0 0 0 0 0 0
640 1120 2541.0 392.7952 10953 2541.0 392.7952 869.0 164.5098 1739.0 216.2846 0 0 0 0 0 0 0 0
640 1200 2492.0 380.2246 10919 2492.0 380.2246 811.0 188.5556 1671.0 208.7346 0 0 0 0 0 0 0 0
640 1280 2519.0 323.5241 10826 2519.0 323.5241 897.0 106.8158 1629.0 200.4253 0 0 0 0 0 0 0 0
640 1360 2361.0 335.3557 10545 2361.0 335.3557 818.0 131.24351 1569.0 198.7722 0 0 0 0 0 0 0 0
640 1440 2428.0 321.5612 10656 2428.0 321.5612 826.0 136.7662 1574.0 202.7723 0 0 0 0 0 0 0 0
640 1520 2534.0 368.7721 11109 2534.0 368.7721 881.0 169.9432 1669.0 169.8325 0 0 0 0 0 0 0 0
640 1600 2518.0 315.8937 11046 2518.0 315.8937 828.0 122.19 1610.0 189.5965 0 0 0 0 0 0 0 0
640 1680 2342.0 306.9726 10635 2342.0 306.9726 763.0 121.91477 1642.0 184.0053 0 0 0 0 0 0 0 0
640 1760 2315.0 354.69741 10492 2315.0 354.69741 766.0 152.96386 1523.0 164.13889 0 0 0 0 0 0 0 0
640 1840 2418.0 402.3687 10749 2418.0 402.3687 839.0 181.8684 1489.0 158.9221 0 0 0 0 0 0 0 0
640 1920 2508.0 326.7 11038 2508.0 326.7 856.0 131.67094 1588.0 212.6115 0 0 0 0 0 0 0 0
640 2000 2361.0 388.4311 10980 2361.0 388.4311 830.0 188.0439 1650.0 191.392 0 0 0 0 0 0 0 0
720 160 2445.0 411.161 10598 2445.0 411.161 947.0 179.50984 1405.0 173.4536 0 0 0 0 0 0 0 0
720 240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
720 320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
720 400 1007.0 348.151 11153 1007.0 348.151 272.0 122.968 773.0 222.5322 0 0 0 0 0 0 0 0
720 480 1924.0 547.0844 11169 1924.0 547.0844 487.0 174.7494 1579.0 344.8485 0 0 0 0 0 0 0 0
720 560 2435.0 588.2498 11385 2435.0 588.2498 642.0 218.283 1982.0 349.9162 0 0 0 0 0 0 0 0
720 640 2617.0 500.6169 10831 2617.0 500.6169 751.0 154.13332 1903.0 314.6077 0 0 0 0 0 0 0 0
720 720 2993.0 519.2489 11574 2993.0 519.2489 1086.0 193.2461 1816.0 261.4311 0 0 0 0 0 0 0 0
720 800 3052.0 539.0953 11422 3052.0 539.0953 1197.0 239.8143 1744.0 257.4598 0 0 0 0 0 0 0 0
720 880 3020.0 518.4594 11311 3020.0 518.4594 1164.0 224.7811 1698.0 234.9304 0 0 0 0 0 0 0 0
720 960 2806.0 445.1787 10962 2806.0 445.1787 1115.0 211.2846 1590.0 214.5434 0 0 0 0 0 0 0 0
720 1040 2870.0 432.5404 11173 2870.0 432.5404 1160.0 201.6931 1627.0 246.2806 0 0 0 0 0 0 0 0
720 1120 2765.0 379.6939 10934 2765.0 379.6939 1120.0 157.2864 1499.0 238.484 0 0 0 0 0 0 0 0
720 1200 2652.0 447.6489 10892 2652.0 447.6489 1022.0 200.4321 1546.0 171.2582 0 0 0 0 0 0 0 0
720 1280 2511.0 364.7754 10508 2511.0 364.7754 995.0 173.3794 1445.0 185.1174 0 0 0 0 0 0 0 0
720 1360 2665.0 420.8107 10967 2665.0 420.8107 1046.0 168.9701 1545.0 202.0688 0 0 0 0 0 0 0 0
720 1440 2659.0 350.6048 11052 2659.0 350.6048 1025.0 159.8275 1567.0 151.3463 0 0 0 0 0 0 0 0
720 1520 2541.0 348.7984 10828 2541.0 348.7984 983.0 192.1808 1480.0 218.4582 0 0 0 0 0 0 0 0
720 1600 2445.0 411.161 10598 2445.0 411.161 947.0 179.50984 1405.0 173.4536 0 0 0 0 0 0 0 0
720 1680 2459.0 419.2132 10546 2459.0 419.2132 979.0 210.90835 1433.0 198.9074 0 0 0 0 0 0 0 0
720 1760 2452.0 397.1156 10616 2452.0 397.1156 974.0 220.86039 1410.0 183.9247 0 0 0 0 0 0 0 0
720 1840 2365.0 356.4884 10633 2365.0 356.4884 917.0 182.0226 1416.0 172.4869 0 0 0 0 0 0 0 0
720 1920 2547.0 348.793 10674 2547.0 348.793 951.0 143.4516 1472.0 134.803 0 0 0 0 0 0 0 0
720 2000 2592.0 363.6355 10901 2592.0 363.6355 994.0 179.3912 1473.0 167.713 0 0 0 0 0 0 0 0
800 160 2428.0 331.3274 10705 2428.0 331.3274 1087.0 151.5432 1245.0 194.6161 0 0 0 0 0 0 0 0
800 240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
800 320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
800 400 937.0 319.0368 11181 937.0 319.0368 275.0 110.5534 722.0 176.1876 0 0 0 0 0 0 0 0
800 480 1985.0 562.4153 11569 1985.0 562.4153 483.0 194.1409 1585.0 352.3777 0 0 0 0 0 0 0 0
800 560 2401.0 573.2734 11296 2401.0 573.2734 618.0 191.3148 1931.0 364.9016 0 0 0 0 0 0 0 0
800 640 2623.0 637.9517 11048 2623.0 637.9517 764.0 247.9545 1858.0 344.4333 0 0 0 0 0 0 0 0
800 720 2687.0 547.108 10461 2687.0 547.108 925.0 226.2245 1699.0 243.1487 0 0 0 0 0 0 0 0
800 800 3112.0 558.7609 11421 3112.0 558.7609 1322.0 266.4129 1596.0 298.4021 0 0 0 0 0 0 0 0
800 880 3127.0 525.2097 11401 3127.0 525.2097 1411.0 256.2963 1576.0 263.9096 0 0 0 0 0 0 0 0
800 960 3144.0 474.0231 11433 3144.0 474.0231 1369.0 214.1563 1574.0 239.7769 0 0 0 0 0 0 0 0
800 1040 2806.0 399.5709 10884 2806.0 399.5709 1291.0 183.1864 1381.0 227.5056 0 0 0 0 0 0 0 0
800 1120 2704.0 376.7552 10717 2704.0 376.7552 1237.0 175.6489 1288.0 184.9649 0 0 0 0 0 0 0 0
800 1200 2590.0 368.2305 10708 2590.0 368.2305 1164.0 190.98166 1291.0 185.2598 0 0 0 0 0 0 0 0
800 1280 2559.0 445.507 10622 2559.0 445.507 1164.0 175.3826 1304.0 230.1001 0 0 0 0 0 0 0 0
800 1360 2630.0 358.2292 10824 2630.0 358.2292 1182.0 172.5238 1280.0 143.6611 0 0 0 0 0 0 0 0
800 1440 2450.0 372.2379 10613 2450.0 372.2379 1121.0 189.8365 1283.0 195.9791 0 0 0 0 0 0 0 0
800 1520 2485.0 382.91008 10624 2485.0 382.91008 1062.0 171.19396 1242.0 152.76302 0 0 0 0 0 0 0 0
800 1600 2428.0 331.3274 10705 2428.0 331.3274 1087.0 151.5432 1245.0 194.6161 0 0 0 0 0 0 0 0
800 1680 2451.0 333.0983 10674 2451.0 333.0983 1067.0 163.9184 1278.0 172.5883 0 0 0 0 0 0 0 0
800 1760 2284.0 348.41334 10271 2284.0 348.41334 1029.0 182.23164 1135.0 220.20456 0 0 0 0 0 0 0 0
800 1840 2198.0 370.5786 10532 2198.0 370.5786 1004.0 184.186 1141.0 162.2851 0 0 0 0 0 0 0 0
800 1920 2288.0 361.3072 10709 2288.0 361.3072 980.0 182.01094 1193.0 181.3701 0 0 0 0 0 0 0 0
800 2000 2274.0 338.18392 10549 2274.0 338.18392 1023.0 175.55702 1135.0 184.72948 0 0 0 0 0 0 0 0
880 160 2112.0 367.48281 10380 2112.0 367.48281 1014.0 169.45654 893.0 127.59449 0 0 0 0 0 0 0 0
880 240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
880 320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
880 400 945.0 324.0114 11087 945.0 324.0114 298.0 109.27014 609.0 204.8982 0 0 0 0 0 0 0 0
880 480 1907.0 548.5421 11582 1907.0 548.5421 477.0 192.9224 1462.0 313.8509 0 0 0 0 0 0 0 0
880 560 2331.0 536.8739 11370 2331.0 536.8739 575.0 167.9752 1916.0 369.3281 0 0 0 0 0 0 0 0
880 640 2495.0 610.9738 11046 2495.0 610.9738 759.0 237.2861 1843.0 339.4618 0 0 0 0 0 0 0 0
880 720 2466.0 540.4043 10532 2466.0 540.4043 891.0 218.4187 1605.0 308.9747 0 0 0 0 0 0 0 0
880 800 2552.0 556.9142 10221 2552.0 556.9142 1020.0 277.14391 1371.0 284.5275 0 0 0 0 0 0 0 0
880 880 2824.0 533.2281 10931 2824.0 533.2281 1344.0 238.9046 1315.0 303.3761 0 0 0 0 0 0 0 0
880 960 2904.0 535.6605 11263 2904.0 535.6605 1477.0 275.1851 1305.0 288.7958 0 0 0 0 0 0 0 0
880 1040 2742.0 428.3717 11138 2742.0 428.3717 1400.0 206.9188 1205.0 210.7193 0 0 0 0 0 0 0 0
880 1120 2469.0 412.5544 10798 2469.0 412.5544 1143.0 196.9125 1133.0 186.4291 0 0 0 0 0 0 0 0
880 1200 2396.0 409.1229 10587 2396.0 409.1229 1182.0 205.09696 1075.0 159.9544 0 0 0 0 0 0 0 0
880 1280 2403.0 392.483 10946 2403.0 392.483 1150.0 193.1077 1026.0 151.7637 0 0 0 0 0 0 0 0
880 1360 2457.0 365.4172 10744 2457.0 365.4172 1204.0 202.26705 1075.0 153.8985 0 0 0 0 0 0 0 0
880 1440 2179.0 334.1526 10506 2179.0 334.1526 1044.0 163.60946 991.0 172.4265 0 0 0 0 0 0 0 0
880 1520 2228.0 349.1179 10794 2228.0 349.1179 1143.0 166.2565 993.0 167.8245 0 0 0 0 0 0 0 0
880 1600 2112.0 367.48281 10380 2112.0 367.48281 1014.0 169.45654 893.0 127.59449 0 0 0 0 0 0 0 0
880 1680 2060.0 351.32091 10392 2060.0 351.32091 1034.0 164.12427 917.0 151.17802 0 0 0 0 0 0 0 0
880 1760 2075.0 312.8998 10631 2075.0 312.8998 1022.0 162.46969 949.0 126.0123 0 0 0 0 0 0 0 0
