10000  1305  5000  1205  2000  38.970394  13.651000
10000  1305  5000  1255  2000  45.262726  11.578848
10000  1305  5000  155  2000  35.477028  0.524387
10000  1305  5000  205  2000  35.240211  0.947400
10000  1305  5000  255  2000  36.585575  1.928700
10000  1305  5000  305  2000  34.007790  1.049950
10000  1305  5000  355  2000  35.599243  0.515200
10000  1305  5000  405  2000  37.581940  0.484050
10000  1305  5000  455  2000  36.675392  3.933450
10000  1305  5000  505  2000  36.584152  1.098000
10000  1305  5000  555  2000  34.876453  0.360500
10000  1305  5000  55  2000  35.312790  1.125800
10000  1305  5000  5  2000  31.184999  1.125800
10000  1305  5000  605  2000  35.614998  1.000950
10000  1305  5000  655  2000  35.359245  0.157200
10000  1305  5000  705  2000  35.889999  0.943950
10000  1305  5000  755  2000  34.290001  0.422450
10000  1305  5000  805  2000  35.520000  0.666850
10000  1305  5000  855  2000  36.508179  1.259350
10000  1305  5000  905  2000  36.041275  2.206000
10000  1305  5000  955  2000  36.511757  3.540500
10000  1355  5000  1005  2000  43.616669  3.574000
10000  1355  5000  1055  2000  40.678879  5.310000
10000  1355  5000  105  2000  41.123093  2.418800
10000  1355  5000  1105  2000  46.990517  8.892012
10000  1355  5000  1155  2000  46.878120  9.456000
10000  1355  5000  1205  2000  42.905697  15.534500
10000  1355  5000  1255  2000  46.169365  9.708000
10000  1355  5000  1305  2000  42.667545  9.649500
10000  1355  5000  155  2000  39.567333  1.126250
10000  1355  5000  205  2000  40.094154  1.762250
10000  1355  5000  255  2000  40.761272  0.487700
10000  1355  5000  305  2000  40.468391  0.493900
10000  1355  5000  355  2000  41.356667  0.697700
10000  1355  5000  405  2000  41.022514  0.373750
10000  1355  5000  455  2000  40.459637  0.735350
10000  1355  5000  505  2000  39.081547  0.255389
10000  1355  5000  555  2000  42.883881  0.544800
10000  1355  5000  55  2000  41.428303  2.792000
10000  1355  5000  5  2000  36.755001  2.792000
10000  1355  5000  605  2000  39.995880  0.927150
10000  1355  5000  655  2000  41.532333  0.776100
10000  1355  5000  705  2000  41.641182  0.363450
10000  1355  5000  755  2000  42.446091  0.778800
10000  1355  5000  805  2000  42.868576  0.306850
10000  1355  5000  855  2000  43.566002  0.770050
10000  1355  5000  905  2000  41.051849  2.299650
10000  1355  5000  955  2000  42.360214  1.539964
10000  1405  5000  1005  2000  48.664757  1.355206
10000  1405  5000  1055  2000  51.162544  3.021500
10000  1405  5000  105  2000  47.022423  7.195000
10000  1405  5000  1105  2000  50.771091  39.842499
10000  1405  5000  1155  2000  52.487728  9.823500
10000  1405  5000  1205  2000  54.377728  13.840000
10000  1405  5000  1255  2000  50.357727  29.490000
10000  1405  5000  1305  2000  50.817726  15.480000
10000  1405  5000  1355  2000  50.827728  19.375000
10000  1405  5000  155  2000  50.259361  1.737900
10000  1405  5000  205  2000  47.567425  6.579950
10000  1405  5000  255  2000  49.660332  1.213450
10000  1405  5000  305  2000  50.631760  1.196550
10000  1405  5000  355  2000  48.381577  1.518900
10000  1405  5000  405  2000  49.424274  0.850800
10000  1405  5000  455  2000  51.376877  0.204431
10000  1405  5000  505  2000  47.967911  6.428600
10000  1405  5000  555  2000  50.012634  0.146750
10000  1405  5000  55  2000  49.001968  15.966001
10000  1405  5000  5  2000  46.254997  15.966001
10000  1405  5000  605  2000  48.801094  0.175750
10000  1405  5000  655  2000  47.332062  3.925200
10000  1405  5000  705  2000  50.116669  0.601650
10000  1405  5000  755  2000  47.345512  0.506900
10000  1405  5000  805  2000  52.714935  0.206500
10000  1405  5000  855  2000  47.765907  1.900900
10000  1405  5000  905  2000  50.545120  0.745950
10000  1405  5000  955  2000  50.549545  1.110898
10000  1455  5000  1005  2000  58.182728  2.110500
10000  1455  5000  1055  2000  56.372726  2.550500
10000  1455  5000  105  2000  54.969002  4.408000
10000  1455  5000  1105  2000  58.367729  4.432500
10000  1455  5000  1155  2000  56.527725  8.906000
10000  1455  5000  1205  2000  57.442726  40.655003
10000  1455  5000  1255  2000  56.595001  33.794998
10000  1455  5000  1305  2000  59.275002  35.185001
10000  1455  5000  1355  2000  55.692726  60.700001
10000  1455  5000  1405  2000  51.457726  26.605000
10000  1455  5000  155  2000  57.415909  7.226500
10000  1455  5000  205  2000  56.344002  4.826500
10000  1455  5000  255  2000  58.847729  6.663500
10000  1455  5000  305  2000  56.735725  2.325150
10000  1455  5000  355  2000  55.447548  1.346100
10000  1455  5000  405  2000  55.773422  1.414000
10000  1455  5000  455  2000  57.429092  1.314400
10000  1455  5000  505  2000  58.121212  0.913550
10000  1455  5000  555  2000  61.154999  1.209950
10000  1455  5000  55  2000  55.409939  52.244499
10000  1455  5000  5  2000  52.919998  52.244499
10000  1455  5000  605  2000  56.167728  1.207700
10000  1455  5000  655  2000  56.202728  0.343141
10000  1455  5000  705  2000  58.207726  5.063900
10000  1455  5000  755  2000  56.572727  0.410700
10000  1455  5000  805  2000  56.464485  0.603850
10000  1455  5000  855  2000  56.937729  0.466550
10000  1455  5000  905  2000  55.882729  0.736850
10000  1455  5000  955  2000  56.252728  2.006000
10000  1505  5000  1005  2000  66.500000  17.832199
10000  1505  5000  1055  2000  69.445007  23.608101
10000  1505  5000  105  2000  71.544998  41.516502
10000  1505  5000  1105  2000  75.279999  3.442000
10000  1505  5000  1155  2000  75.555000  4.114500
10000  1505  5000  1205  2000  69.964996  8.675000
10000  1505  5000  1255  2000  74.735001  20.950001
10000  1505  5000  1305  2000  70.550003  27.434999
10000  1505  5000  1355  2000  65.214996  23.709999
10000  1505  5000  1405  2000  68.429993  24.799999
10000  1505  5000  1455  2000  67.339996  25.165001
10000  1505  5000  155  2000  69.985001  29.775999
10000  1505  5000  205  2000  68.334999  13.440499
10000  1505  5000  255  2000  71.550003  5.333000
10000  1505  5000  305  2000  65.744995  50.784500
10000  1505  5000  355  2000  68.895004  1.524450
10000  1505  5000  405  2000  78.919998  3.777500
10000  1505  5000  455  2000  67.315002  4.418900
10000  1505  5000  505  2000  75.214996  2.033800
10000  1505  5000  555  2000  71.555000  1.372450
10000  1505  5000  55  2000  63.879997  23.248499
10000  1505  5000  5  2000  63.879997  23.248499
10000  1505  5000  605  2000  69.595001  0.690100
10000  1505  5000  655  2000  70.190002  0.863800
10000  1505  5000  705  2000  68.864998  0.553400
10000  1505  5000  755  2000  75.830002  0.887600
10000  1505  5000  805  2000  72.224998  0.506100
10000  1505  5000  855  2000  76.000000  0.474100
10000  1505  5000  905  2000  73.380005  1.572000
10000  1505  5000  955  2000  66.309998  8.078500
10000  315  5000  105  2000  7.382500  1.512000
10000  315  5000  155  2000  7.551000  1.725200
10000  315  5000  205  2000  7.362500  1.510000
10000  315  5000  255  2000  7.680500  1.801000
10000  315  5000  305  2000  7.680500  1.801000
10000  315  5000  55  2000  7.143500  1.175000
10000  315  5000  5  2000  7.143500  1.175000
10000  365  5000  105  2000  7.789500  1.083000
10000  365  5000  155  2000  7.930000  1.322500
10000  365  5000  205  2000  8.206500  1.602500
10000  365  5000  255  2000  8.232000  1.765000
10000  365  5000  305  2000  8.401000  1.955500
10000  365  5000  355  2000  8.401000  1.955500
10000  365  5000  55  2000  7.616500  0.918800
10000  365  5000  5  2000  7.616500  0.918800
10000  415  5000  105  2000  8.246485  0.942747
10000  415  5000  155  2000  8.350000  1.038000
10000  415  5000  205  2000  8.792500  1.467000
10000  415  5000  255  2000  8.937000  1.654000
10000  415  5000  305  2000  9.312500  2.099500
10000  415  5000  355  2000  9.312500  2.099500
10000  415  5000  405  2000  9.432000  2.326500
10000  415  5000  55  2000  7.920500  0.562300
10000  415  5000  5  2000  7.920500  0.562300
10000  465  5000  105  2000  8.764999  0.717524
10000  465  5000  155  2000  8.754499  0.797200
10000  465  5000  205  2000  8.918500  1.193821
10000  465  5000  255  2000  9.425000  1.570500
10000  465  5000  305  2000  9.773001  2.115882
10000  465  5000  355  2000  10.099000  2.243500
10000  465  5000  405  2000  10.026501  2.334000
10000  465  5000  455  2000  10.786500  3.112500
10000  465  5000  55  2000  8.398000  0.494250
10000  465  5000  5  2000  8.398000  0.494250
10000  515  5000  105  2000  8.998773  0.452400
10000  515  5000  155  2000  9.116728  0.590350
10000  515  5000  205  2000  9.455364  0.806327
10000  515  5000  255  2000  9.608954  1.114000
10000  515  5000  305  2000  10.505651  1.748506
10000  515  5000  355  2000  10.269501  1.999000
10000  515  5000  405  2000  10.935091  2.437500
10000  515  5000  455  2000  10.555000  2.256500
10000  515  5000  505  2000  11.306999  2.907500
10000  515  5000  55  2000  9.157166  0.420888
10000  515  5000  5  2000  9.028999  0.373300
10000  565  5000  105  2000  9.830954  0.392000
10000  565  5000  155  2000  9.815954  0.520150
10000  565  5000  205  2000  9.762182  0.530200
10000  565  5000  255  2000  10.173667  0.836320
10000  565  5000  305  2000  10.236682  1.182000
10000  565  5000  355  2000  10.694334  1.782000
10000  565  5000  405  2000  11.761576  2.381167
10000  565  5000  455  2000  11.526272  2.500500
10000  565  5000  505  2000  12.687031  3.496903
10000  565  5000  555  2000  11.845000  2.913000
10000  565  5000  55  2000  9.750288  0.532050
10000  565  5000  5  2000  9.373501  0.532050
10000  615  5000  105  2000  10.484636  0.291967
10000  615  5000  155  2000  10.389894  0.315697
10000  615  5000  205  2000  10.492697  0.675150
10000  615  5000  255  2000  10.271061  0.544650
10000  615  5000  305  2000  10.866348  0.829550
10000  615  5000  355  2000  11.003607  1.230000
10000  615  5000  405  2000  11.729000  1.811500
10000  615  5000  455  2000  11.906151  2.325000
10000  615  5000  505  2000  12.522636  2.804000
10000  615  5000  555  2000  13.132273  3.292333
10000  615  5000  55  2000  10.885076  3.536467
10000  615  5000  5  2000  10.225500  2.257290
10000  615  5000  605  2000  13.442879  3.689500
10000  665  5000  105  2000  11.071485  0.253355
10000  665  5000  155  2000  10.824015  0.222800
10000  665  5000  205  2000  10.861969  0.297650
10000  665  5000  255  2000  10.483000  0.297650
10000  665  5000  305  2000  11.393969  0.597056
10000  665  5000  355  2000  11.944090  0.913750
10000  665  5000  405  2000  12.677000  1.471000
10000  665  5000  455  2000  13.116970  1.924748
10000  665  5000  505  2000  12.890152  2.465500
10000  665  5000  555  2000  13.162485  2.721500
10000  665  5000  55  2000  11.358894  0.363352
10000  665  5000  5  2000  10.611500  0.304700
10000  665  5000  605  2000  13.928061  3.267500
10000  665  5000  655  2000  14.650181  4.257500
10000  715  5000  105  2000  12.029697  0.477950
10000  715  5000  155  2000  12.122318  0.285562
10000  715  5000  205  2000  11.995863  0.281833
10000  715  5000  255  2000  12.003077  0.436793
10000  715  5000  305  2000  12.263546  0.430822
10000  715  5000  355  2000  12.204182  0.570450
10000  715  5000  405  2000  12.385485  0.930400
10000  715  5000  455  2000  13.471424  1.545000
10000  715  5000  505  2000  13.469000  2.053500
10000  715  5000  555  2000  14.094455  2.680000
10000  715  5000  55  2000  11.639561  0.296550
10000  715  5000  5  2000  10.827500  0.296550
10000  715  5000  605  2000  14.027212  2.862500
10000  715  5000  655  2000  15.178667  3.221000
10000  715  5000  705  2000  15.301727  4.153500
10000  765  5000  105  2000  12.912577  0.221281
10000  765  5000  155  2000  12.545667  0.197150
10000  765  5000  205  2000  12.466257  0.128950
10000  765  5000  255  2000  12.500319  0.265302
10000  765  5000  305  2000  12.720242  0.237400
10000  765  5000  355  2000  14.083788  0.489453
10000  765  5000  405  2000  12.986121  0.454000
10000  765  5000  455  2000  13.406606  0.904000
10000  765  5000  505  2000  13.981182  1.668924
10000  765  5000  555  2000  14.393000  2.345000
10000  765  5000  55  2000  12.570667  0.225100
10000  765  5000  5  2000  11.735001  0.225100
10000  765  5000  605  2000  15.304182  2.826500
10000  765  5000  655  2000  15.757999  2.834500
10000  765  5000  705  2000  15.720970  3.459500
10000  765  5000  755  2000  19.831121  6.842621
10000  815  5000  105  2000  13.890879  0.274691
10000  815  5000  155  2000  13.660879  0.211162
10000  815  5000  205  2000  13.506091  0.215138
10000  815  5000  255  2000  13.902606  0.191650
10000  815  5000  305  2000  13.832090  0.181150
10000  815  5000  355  2000  13.473333  0.203500
10000  815  5000  405  2000  13.734970  0.364927
10000  815  5000  455  2000  14.023212  0.593573
10000  815  5000  505  2000  14.400939  1.051506
10000  815  5000  555  2000  15.065577  1.715358
10000  815  5000  55  2000  13.644970  0.181300
10000  815  5000  5  2000  12.415000  0.181300
10000  815  5000  605  2000  15.364454  2.397764
10000  815  5000  655  2000  17.788849  3.648030
10000  815  5000  705  2000  15.953697  2.846000
10000  815  5000  755  2000  20.157211  5.462167
10000  815  5000  805  2000  17.442909  4.414500
10000  865  5000  105  2000  15.004576  0.094015
10000  865  5000  155  2000  12.875000  0.094015
10000  865  5000  205  2000  14.834576  0.171771
10000  865  5000  255  2000  14.765909  0.058356
10000  865  5000  305  2000  14.611728  0.134230
10000  865  5000  355  2000  14.602455  0.378200
10000  865  5000  405  2000  15.468243  0.295300
10000  865  5000  455  2000  16.635000  0.357044
10000  865  5000  505  2000  15.079969  0.635715
10000  865  5000  555  2000  15.275485  1.056500
10000  865  5000  55  2000  14.685514  0.240308
10000  865  5000  5  2000  12.889999  0.234950
10000  865  5000  605  2000  16.852608  1.942012
10000  865  5000  655  2000  17.430819  2.869424
10000  865  5000  705  2000  17.551847  3.246500
10000  865  5000  755  2000  18.094364  3.554000
10000  865  5000  805  2000  17.882969  3.962000
10000  865  5000  855  2000  19.282059  5.438500
10000  915  5000  105  2000  16.245697  0.188391
10000  915  5000  155  2000  16.494394  0.351605
10000  915  5000  205  2000  16.087151  0.215000
10000  915  5000  255  2000  16.569546  0.206040
10000  915  5000  305  2000  16.047546  0.104800
10000  915  5000  355  2000  16.035515  0.134100
10000  915  5000  405  2000  15.946030  0.140000
10000  915  5000  455  2000  16.384878  0.243050
10000  915  5000  505  2000  16.722788  0.467722
10000  915  5000  555  2000  16.788212  0.821529
10000  915  5000  55  2000  15.793999  0.521500
10000  915  5000  5  2000  13.315001  0.521500
10000  915  5000  605  2000  17.531425  1.445721
10000  915  5000  655  2000  17.958666  1.863000
10000  915  5000  705  2000  19.376122  3.239060
10000  915  5000  755  2000  18.686363  3.363000
10000  915  5000  805  2000  19.146545  3.882000
10000  915  5000  855  2000  19.199183  3.643000
10000  915  5000  905  2000  22.198849  6.916106
10000  965  5000  105  2000  17.336849  0.245400
10000  965  5000  155  2000  17.631908  0.218985
10000  965  5000  205  2000  17.686152  0.262100
10000  965  5000  255  2000  17.674484  0.278050
10000  965  5000  305  2000  17.505516  0.210200
10000  965  5000  355  2000  17.595909  0.092255
10000  965  5000  405  2000  17.736818  0.151650
10000  965  5000  455  2000  17.588364  0.208002
10000  965  5000  505  2000  17.815182  0.155999
10000  965  5000  555  2000  17.456030  0.524150
10000  965  5000  55  2000  19.006788  1.204380
10000  965  5000  5  2000  14.389999  0.784902
10000  965  5000  605  2000  17.870394  0.709750
10000  965  5000  655  2000  18.067848  1.293000
10000  965  5000  705  2000  20.108456  2.340652
10000  965  5000  755  2000  20.984636  3.449030
10000  965  5000  805  2000  20.726517  3.704412
10000  965  5000  855  2000  20.841000  3.382000
10000  965  5000  905  2000  21.550060  4.314394
10000  965  5000  955  2000  22.610212  6.342500
